CAND_ID|CAND_NAME|CAND_PTY_AFFILIATION|CAND_ELECTION_YEAR|CAND_ELECTION_STATE|CAND_ELECTION_TYPE|CAND_INCUMBENT_STATUS|CAND_PCC|CAND_LAT|CAND_LONG|CAND_ZIP|CAND_CITY|CAND_STATE
S0OR00238|CARPENTER, SAMUEL STEPHEN|REP|2014|OR|S|C|C00551150|43.992647399999996|-121.19426600000001|97701|BEND|OR
S0OR00253|HOOKER, LOREN ROUSE|DEM|2010|OR|S|C|C00482109|42.771195|-123.38578|97442|GLENDALE|OR
S0PA00384|LUKSIK, PEG|REP|2010|PA|S|C|C00459891|40.343568874999995|-78.881888875|15807|JOHNSTOWN|PA
S0PA00392|MENTZER, MICHAEL ALLEN|REP|2010|PA|S|C|C00462150|39.902788|-76.32496|17565|PEQUEA|PA
S0PA00418|TOWNSEND, ROBERT|REP|2010|PA|S|C|C00463299|39.978456|-75.82275|19320|COATESVILLE|PA
S0PA00434|SESTAK, JOSEPH A JR|DEM|2016|PA|S||C00465492|39.92372866666667|-75.398211|19063|MEDIA|PA
S0PA00459|KENSINGER, JOHN DANIEL II|REP|2012|PA|S|C|C00472084|40.121392|-78.5877|15554|NEW PARIS|PA
S0PA00467|BANKS, J E WENDELL KENNEDY|REP|2010|PA|S|C|C00473405|39.965134375|-76.685146625|17403|YORK|PA
S0PA00483|PACKER, MELVIN JOSEPH|GRE|2010|PA|S|C|C00478255|40.43987933333333|-80.00114248717952|15208|PITTSBURGH|PA
S0SC00149|GRAHAM, LINDSEY OLIN|REP|2014|SC|S|I|C00458828|34.66838333333334|-82.94374266666667|29679|SENECA|SC
S0TX00142|WILLIAMS, MICHAEL L|REP|2012|TX|S|O|C00457960|30.319931120481932|-97.75807027710842|78767|AUSTIN|TX
S0TX00191|MIMS, TIFFANI  EL DAWN|REP|2010|TX|S|C|C00466193|32.785762754098364|-96.78275256557379|75237|DALLAS|TX
S0TX00209|LATHAM, NICK|REP|2010|TX|S|C|C00466888|32.876475|-97.41249|76179|SAGINAW|TX
S0UT00066|HOWELL, SCOTT N|DEM|2012|UT|S|C|C00517987|40.70252124590164|-111.89052680327868|84109|SALT LAKE CITY|UT
S0UT00124|SHURTLEFF, MARK|REP|2010|UT|S|C|C00462614|40.514843|-111.87294|84020|DRAPER|UT
S0UT00157|BRIDGEWATER, TIM|REP|2010|UT|S|C|C00469353|40.70252124590164|-111.89052680327868|84127|SALT LAKE CITY|UT
S0UT00165|LEE, MIKE|REP|2016|UT|S|I|C00473827|40.465161|-111.76279|84004|ALPINE|UT
S0UT00173|STOUT, CHRISTOPHER PAUL|DEM|2012|UT|S|C|C00476754|40.70252124590164|-111.89052680327868|84107|SALT LAKE CITY|UT
S0VT00114|BRITTON, LEONARD WHEELER|REP|2010|VT|S|C|C00472597|43.625216|-72.47756|05073|TAFTSVILLE|VT
S0WA00217|GLOVER, WAYNE J|REP|2010|WA|S|C|C00460691|45.846697|-120.75703||GOLDENDALE|WA
S0WA00258|CODAY, ARTHUR JR MD|REP|2012|WA|S|C|C00471482|47.763669|-122.35384|98155|SHORELINE|WA
S0WA00332|ALLEN, CHARLES EDWARD|DEM|2010|WA|S|C|C00483461|47.53192905084746|-122.12633125423729|98106|SEATTLE|WA
S0WA00357|ROSSI, DINO|REP|2010|WA|S|C|C00484824|47.5618325|-122.065971125|98015|BELLEVUE|WA
S0WI00197|JOHNSON, RONALD HAROLD|REP|2016|WI|S|I|C00482984||||OSHKOSH|
S0WV00090|MANCHIN III, JOE|DEM|2018|WV|S|I|C00486563|39.49264599999999|-80.17894899999999|26554|FAIRMONT|WV
S2AK00010|STEVENS, THEODORE F (TED)|REP|2014|AK|S|C|C00028316|61.15772075|-149.747957125|99510|ANCHORAGE|AK
S2AZ00141|FLAKE, JEFF|REP|2018|AZ|S|I|C00347260|33.38321239999999|-111.85587515|85205|MESA|AZ
S2AZ00158|GRAYSON, RICHARD|GRE|2012|AZ|S|O|C00493452|33.29902575|-111.46114750000001|85120|APACHE JUNCTION|AZ
S2AZ00174|MCKEE, DOUGLAS CRAIG|REP|2012|AZ|S|O|C00496265|35.0088925|-114.583234|86427|FORT MOHAVE|AZ
S2AZ00182|BIVENS, DON|DEM|2012|AZ|S|O|C00498758|33.406690705128206|-112.12873824358972|85042|PHOENIX|AZ
S2AZ00190|CARDON, WILFORD R|REP|2012|AZ|S|O|C00501031|33.38321239999999|-111.85587515|85214|MESA|AZ
S2AZ00232|CARMONA, RICHARD|DEM|2012|AZ|S|O|C00506022|32.15193782692308|-111.18440194230767|85732|TUCSON|AZ
S2AZ00240|LYON, JOHN JEFFREY|REP|2012|AZ|S|O|C00507129|33.49021461538462|-112.19915230769229|85301|GLENDALE|AZ
S2AZ00265|RUBEN, DAVID A|DEM|2012|AZ|S|O|C00509059|32.15193782692308|-111.18440194230767|85713|TUCSON|AZ
S2AZ00299|VICTOR, MARC J|LIB|2012|AZ|S|O|C00526426|33.281833875000004|-111.904332375|85248|CHANDLER|AZ
S2CA00286|BOXER, BARBARA|DEM|2016|CA|S|I|C00279315|33.94396584158416|-118.29928288118809|90041|LOS ANGELES|CA
S2CA00377|LEVINE, MEL|DEM|1992|CA|S|C|C00142216|33.904162916666664|-118.39307408333332|90402|SANTA MONICA|CA
S2CA00591|CARROLL, JERRY LEON|OTH|2016|CA|S|C|C00277525|37.939876950000006|-121.28312505|95208|STOCKTON|CA
S2CA00641|EMKEN, ELIZABETH|REP|2012|CA|S|C|C00505354|37.807869999999994|-121.94924499999999|94526|DANVILLE|CA
S2CA00674|MAY, VINCENT E|AIP|2012|CA|S|C|C00506519|37.917774|-122.30426|94530|ELCERRITO|CA
S2CA00682|HUGHES, DANIEL J|REP|2012|CA|S|C|C00506741|33.136608|-117.10179866666665|92081|VISTA|CA
S2CA00708|LEVITT, DAVID ALEX|DEM|2012|CA|S|C|C00510784|38.3595825|-122.67125300000001|95472|SEBASTOPOL|CA
S2CA00716|GLORIA, ROGELIO T|REP|2012|CA|S|C|C00510792|32.89411814814816|-116.99533772839506|92139|SAN DIEGO|CA
S2CA00732|STRIMLING, MICHAEL S|DEM|2012|CA|S|C|C00515635|37.680181|-121.921498|94610|PIEDMONT|CA
S2CT00132|MURPHY, CHRISTOPHER S MR|DEM|2018|CT|S|I|C00492645|41.474285|-72.91821066666667|06410|CHESHIRE|CT
S2CT00140|BYSIEWICZ, SUSAN|DEM|2012|CT|S|O|C00492389|41.5550675|-72.6606895|06457|MIDDLETOWN|CT
S2CT00157|TONG, WILLIAM M|DEM|2012|CT|S|O|C00496828|41.18111821052631|-73.45532831578949|06903|STAMFORD|CT
S2CT00165|SHAYS, CHRISTOPHER|REP|2012|CT|S|O|C00503615|41.2272745|-73.25202766666666|06615|BRIDGEPORT|CT
S2CT00173|LUMAJ, PJERIN (PETER)|REP|2012|CT|S|O|C00504266|41.17576340000001|-73.26106940000001|06824|FAIRFIELD|CT
S2CT00181|WESTBY, KIE|REP|2012|CT|S|O|C00504696|41.475263|-73.22184|06488|SOUTHBURY|CT
S2DE00064|WADE, KEVIN L|REP|2014|DE|S|C|C00566331|39.616859|-75.5935385|19720|NEW CASTLE|DE
S2DE00072|SPANARELLI, KEITH ROBERT|DEM|2012|DE|S|C|C00521724|39.479602|-75.6932|19709|MIDDLETOWN|DE
S2DE00080|PIRES, ALEXANDER J JR|OTH|2012|DE|S|C|C00521989|38.711512|-75.09677|19971|DEWEY BEACH|DE
S2DE00098|GROFF, ANDREW R|GRE|2014|DE|S|C|C00522201|39.64413388888888|-75.58563588888889|19803|WILMINGTON|DE
S2FL00193|HARIDOPOLOS, MIKE|REP|2012|FL|S|C|C00492231|27.933675672131137|-82.45895295081968|33606|TAMPA|FL
S2FL00201|MCCALISTER, MICHAEL E COLONEL|REP|2012|FL|S|C|C00493056|28.021770800000002|-82.13412500000001|33565|PLANT CITY|FL
S2FL00227|LEMIEUX, GEORGE S|REP|2012|FL|S|C|C00494971|30.46455347058824|-84.30047100000002|32308|TALLAHASSEE|FL
S2FL00235|AGBEDE, AKINYEMI|REP|2012|FL|S|C|C00495192|28.5846075|-81.295909|32789|WINTER PARK|FL
S2FL00243|BURNS, WILLIAM|CRV|2010|FL|S|C|C00495218||||CRESTVIEW|
S2FL00284|LONG, DEON|REP|2012|FL|S|C|C00499640|28.5846075|-81.295909|32790|WINTER PARK|FL
S2FL00292|JACKSON, DARRYL LEON|IND|2012|FL|S|C|C00500389|26.710145095238097|-80.19626185714284|33407|WEST PALM BEACH|FL
S2FL00318|MCNEIL, RONALD A|REP|2012|FL|S|C|C00501536|30.526474999999998|-86.5141395|32541|DESTIN|FL
S2FL00326|BORGIA, CHRIS|NNE|2012|FL|S|C|C00505941|26.062016|-80.27202|33328|DAVIE|FL
S2FL00334|MACK, CONNIE|REP|2012|FL|S|C|C00391243|26.159792|-81.68347524999999|34106|NAPLES|FL
S2FL00359|GAYLOR, WILLIAM G|OTH|2012|FL|S|C|C00511469|28.1799379|-80.6596539|32935|MELBOURNE|FL
S2FL00367|SUNTHONCHART, PAIBOON  JR|OTH|2012|FL|S|C|C00520155|25.759916999999998|-80.1885075|33239|MIAMI BEACH|FL
S2FL00375|WELDON, DAVID JOSEPH|REP|2012|FL|S|C|C00521450|28.1799379|-80.6596539|32936|MELBOURNE|FL
S2GA00019|NUNN, SAMUEL AUGUSTUS|DEM|1990|GA|S|C|C00046235|32.460791|-83.73541|31069|PERRY|GA
S2GA00100|GINGREY, J PHILLIP|REP|2014|GA|S|O|C00370783|33.94348485714285|-84.53430707142857|30061|MARIETTA|GA
S2GA00118|CHAMBLISS, C SAXBY|REP|2014|GA|S|I|C00266932|33.828458666666684|-84.40236618918924|30355|ATLANTA|GA
S2HI00106|HIRONO, MAZIE MRS|DEM|2018|HI|S|I|C00420760|23.99200566666667|-165.5305597777778|96809|HONOLULU|HI
S2HI00114|LINGLE, LINDA|REP|2012|HI|S|O|C00504159|23.99200566666667|-165.5305597777778|96825|HONOLULU|HI
S2IL00119|"OBERWEIS, JAMES D ""JIM"""|REP|2014|IL|S|C|C00551531|41.779939|-88.45183|60554|SUGAR GROVE|IL
S2IN00083|MOURDOCK, RICHARD E|REP|2012|IN|S|C|C00493288|37.9949357027027|-87.57013086486488|47710|EVANSVILLE|IN
S2IN00091|DONNELLY, JOSEPH S|DEM|2018|IN|S|I|C00393652|39.797402600000005|-86.1365729|46204|INDIANAPOLIS|IN
S2IN00109|HORNING, ANDREW MICHAEL|LIB|2012|IN|S|C|C00520163|39.235092|-86.88719|47431|FREEDOM|IN
S2KY00012|MCCONNELL, MITCH|REP|2014|KY|S|I|C00193342|38.20007860606061|-85.68525571212122|40205|LOUISVILLE|KY
S2LA00069|PERKINS, ANTHONY RICHARD|REP|2002|LA|S|C|C00379354|30.475762928571427|-91.10245178571428|70837|BATON ROUGE|LA
S2LA00077|TERRELL, SUZANNE HAIK|REP|2002|LA|S|C|C00380212|30.475762928571427|-91.10245178571428|70804|BATON ROUGE|LA
S2MA00113|MASSIE, ROBERT KINLOCH|DEM|2012|MA|S|C|C00492561|42.39077366666667|-71.10432666666667|02145|SOMERVILLE|MA
S2MA00139|WARREN, SETTI|DEM|2012|MA|S|C|C00496810|42.40347920000001|-71.35779670000001|02460|NEWTON|MA
S2MA00170|WARREN, ELIZABETH|DEM|2018|MA|S|I|C00500843||||BOSTON|
S2MA00188|MONDESIR, ENO|DEM|2012|MA|S|C|C00515502|42.173417|-71.04912|02368|RANDOLPH|MA
S2MD00198|SOBHANI, S ROB|IND|2012|MD|S|C|C00519058|39.0895035|-77.2037835|20854|POTOMAC|MD
S2MD00362|BLAGMON, RAYMOND LEVI|DEM|2012|MD|S|C|C00496091|38.83796575|-76.835834|20774|UPPER MARLBORO|MD
S2MD00370|BONGINO, DANIEL J|REP|2012|MD|S|C|C00498089|39.079059|-76.55784|21146|SEVERNA PARK|MD
S2MD00396|BROADUS, ROBERT|REP|2012|MD|S|C|C00509281|38.753264|-76.89913|20735|CLINTON|MD
S2MD00420|MUSE C., ANTHONY|DEM|2012|MD|S|C|C00511535|38.794955|-76.9340415|20744|FORT WASHINGTON|MD
S2ME00042|D'AMBOISE, LAURENCE SCOTT|REP|2012|ME|S|O|C00493874|44.009827|-70.05631|04252|LISBON FALLS|ME
S2ME00067|HINCK, JON|DEM|2012|ME|S|O|C00506386|44.01802|-70.3762681111111|04112|PORTLAND|ME
S2ME00083|DILL, CYNTHIA ANN|DEM|2012|ME|S|O|C00511261|43.604739|-70.22617|04107|CAPE ELIZABETH|ME
S2ME00091|POLLARD, JUSTIN BENJAMIN|DEM|2012|ME|S|C|C00515627|44.01802|-70.3762681111111|04101|PORTLAND|ME
S2ME00109|KING, ANGUS STANLEY JR|IND|2018|ME|S|I|C00516047|43.8992|-69.95894|04011|BRUNSWICK|ME
S2ME00125|BENNETT, RICHARD A|REP|2012|ME|S|O|C00516468|44.114612|-70.50506|04270|OXFORD|ME
S2ME00133|SUMMERS, CHARLES EDWARD JR|REP|2012|ME|S|O|C00517904|43.5801035|-70.31316100000001|04074|SCARBOROUGH|ME
S2ME00158|POLIQUIN, BRUCE L|REP|2012|ME|S|O|C00518654|43.900651|-69.83405|04530|BATH|ME
S2ME00166|WOODS, STEPHEN M|IND|2012|ME|S|O|C00520809|43.736732|-70.26027|04105|FALMOUTH|ME
S2MI00185|WILSON, FREDRICK PHILLIP RICK|REP|2012|MI|S|C|C00496398|42.925677|-83.63585|48439|GRAND BLANC|MI
S2MI00193|HOEKSTRA, PETER|REP|2012|MI|S|C|C00499517|42.988566307692295|-85.5972746923077|49503|GRAND RAPIDS|MI
S2MI00243|MATKIN, RICHARD A.|OTH|2014|MI|S|O||42.459022|-83.09819|48030|HAZEL PARK |MI
S2MI00250|HOUSTON, KATHERINE|NNE|2012|MI|S|C|C00532648|42.84391|-83.43109|48462|ORTONVILLE|MI
S2MN00159|SHEPARD, JACK|OTH|2014|MN|S|C|C00563791||||ROME, ITALY|ZZ
S2MN00266|BILLS, KURT PATRICK|REP|2012|MN|S|C|C00515478|44.7367945|-93.1237625|55068|ROSEMOUNT|MN
S2MN00274|SCHULER, ANDREW THOMAS|OTH|2012|MN|S|C|C00520189|45.001997|-93.42421|55441|PLYMOUTH|MN
S2MN00290|CARLSON, DAVID|REP|2014|MN|S|C|C00526434|44.896938|-92.90241|55129|WOODBURY|MN
S2MO00403|STEELMAN, SARAH H|REP|2012|MO|S|C|C00491530|37.92774633333334|-91.78872266666667|65401|ROLLA|MO
S2MO00429|AKIN, W TODD|REP|2018|MO|S|C|C00343475|38.618582|-90.43643|63131|ST LOUIS|MO
S2MO00437|BRUNNER, JOHN|REP|2012|MO|S|C|C00503391|38.643334704225346|-90.28981135211271|63141|SAINT LOUIS|MO
S2MS00124|CRAMER, THOMAS EVERETT|CST|2012|MS|S|C|C00514927||||VANCLEAVE|
S2MT00096|DAINES, STEVEN|REP|2014|MT|S|C|C00491357|46.610002|-112.062393|59624|HELENA|
S2NC00083|DOLE, ELIZABETH|REP|2008|NC|S|C|C00369140|35.6702144|-80.47719220000002||SALISBURY|NC
S2NC00091|BLUE, DANIEL JR|DEM|2002|NC|S|C|C00369348|35.81289577777778|-78.63090008888891|27604|RALEIGH|NC
S2NC00141|SNYDER, JAMES EUGENE JR|REP|2014|NC|S|C|C00372706|35.84964275|-80.26831899999999|27292|LEXINGTON|NC
S2NC00257|HAUGH, SEAN|LIB|2014|NC|S|C|C00568147|36.0219741875|-78.8881373125|27701|DURHAM|NC
S2ND00040|DORGAN, BYRON L|DEM|2010|ND|S|C|C00143438|46.877277285714285|-100.68709442857143|58501|BISMARCK|ND
S2ND00073|BERG, RICHARD A|REP|2012|ND|S|O|C00496703|46.91068671428572|-97.09320092857145|58106|FARGO|ND
S2ND00099|HEITKAMP, HEIDI|DEM|2018|ND|S|I|C00505552|46.812148|-100.90891|58554|MANDAN|ND
S2NE00086|ANDERSON, RUSSELL PAUL|IND|2012|NE|S|O|C00493445|41.27046787755102|-96.0905979591837|68134|OMAHA|NE
S2NE00094|FISCHER, DEBRA S|REP|2018|NE|S|I|C00498907|42.716711|-100.64716|69201|VALENTINE|NE
S2NE00110|HASSEBROOK, CHARLES H|DEM|2012|NE|S|O|C00513911|41.948587|-96.45359|68038|LYONS|NE
S2NE00128|ELANDER, SHARYN LYNN|REP|2012|NE|S|O|C00515957|40.81781506666667|-96.69156293333332|68522|LINCOLN|NE
S2NH00124|FARNHAM, MARK W|REP|2014|NH|S|C||43.8052435|-72.0424565|03766|LEBANON|NH
S2NJ00080|LAUTENBERG, FRANK R|DEM|2014|NJ|S|I|C00382457|40.76504404166666|-74.22013475|07102|NEWARK|NJ
S2NJ00320|MURPHY, ROME E II|DEM|2012|NJ|S|C|C00491787|40.237610533333346|-74.7117864|08629|TRENTON|NJ
S2NJ00346|MAHER, JONATHAN BANNON|NNE|2012|NJ|S|C|C00495200|40.9660255|-74.0988055|07450|RIDGEWOOD|NJ
S2NJ00353|DIAKOS, GWENDOLYN CHARIDY|DEM|2012|NJ|S|C|C00502930|40.232713|-74.03143|07712|OCEAN|NJ
S2NJ00361|RULLO, JOSEPH R|IND|2014|NJ|S|C|C00545723|39.931068|-74.19618|08722|BEACHWOOD|NJ
S2NJ00387|KYRILLOS, JOSEPH M JR|REP|2012|NJ|S|C|C00511238|40.410213|-74.11718|07748|MIDDLETOWN|NJ
S2NJ00403|QARMOUT, BADER GEORGE|REP|2012|NJ|S|C|C00513028|41.0714|-74.80199|07860|NEWTON|NJ
S2NJ00437|KAPLAN, KENNETH R|LIB|2012|NJ|S|C|C00525139|40.860149|-74.4171|07054|PARSIPPANY|NJ
S2NJ00445|SONI, INDER|IND|2012|NJ|S|C|C00526467|40.543354|-74.3587|08840|METUCHEN|NJ
S2NJ00460|LAVERGNE, EUGENE MARTIN|OTH|2014|NJ|S|C||40.289985|-74.01671|07764|WEST LONG BRANCH|NJ
S2NM00021|BINGAMAN, JEFF|DEM|2012|NM|S|C|C00305110|35.07455360000001|-106.63356884444445|87191|ALBUQUERQUE|NM
S2NM00062|ENGLISH, WILLIAM (BILL) SCOTT|REP|2012|NM|S|O|C00493437|32.7677335|-105.79410250000001|88311|ALAMOGORDO|NM
S2NM00070|SOWARDS, GREG|REP|2012|NM|S|O||32.31777466666667|-106.78557255555558|88007|LAS CRUCES|NM
S2NM00088|HEINRICH, MARTIN TREVOR|DEM|2018|NM|S|I|C00434563|35.07455360000001|-106.63356884444445|87125|ALBUQUERQUE|NM
S2NM00104|SANCHEZ, JOHN|REP|2012|NM|S|O|C00496612|35.07455360000001|-106.63356884444445|87125|ALBUQUERQUE|NM
S2NM00112|BARRIE, JON ROSS|IAP|2012|NM|S|O|C00506030|35.196446|-106.67336|87114|ALBUQUERQUE|
S2NM00120|HAM, MICHAEL DR|DEM|2012|NM|S|O|C00509513|35.866174|-106.2953075|87544|LOS ALAMOS|NM
S2NV00175|GEORGIOU, BYRON|DEM|2012|NV|S|C|C00493742|36.06223526153846|-115.10904812307692|89125|LAS VEGAS|NV
S2NV00183|HELLER, DEAN|REP|2018|NV|S|I|C00494229|36.06223526153846|-115.10904812307692|89137|LAS VEGAS|NV
S2NV00209|BERKLEY, SHELLEY|DEM|2012|NV|S|C|C00325738|36.06223526153846|-115.10904812307692|89145|LAS VEGAS|NV
S2NY00259|LONG, WENDY|REP|2012|NY|S|C|C00514265|40.76633930120482|-73.97691936746988|10163|NEW YORK|NY
S2NY00267|CARVIN, JOSEPH|REP|2012|NY|S|C|C00515601|41.0477935|-73.71150800000001|10580|RYE|NY
S2NY00275|MANGELLI, JOHN|IND|2012|NY|S|C|C00515619|40.907277|-73.55713|11709|BAYVILLE|NY
S2NY00283|TURNER, ROBERT L|REP|2012|NY|S|C|C00499244|40.658188|-73.84321|11414|HOWARD BEACH|NY
S2NY00291|DENAME, MICHAEL|DEM|2012|NY|S|C|C00519751|40.65091198076924|-73.95300596153847||BROOKLYN|NY
S2NY00309|EDES, CHRIS|LIB|2012|NY|S|C|C00522193|43.21979855319149|-77.64726129787233|14620|ROCHESTER|NY
S2OH00170|MANDEL, JOSH|REP|2012|OH|S|C|C00494930|41.513752|-81.47281|44124|LYNDHURST|OH
S2OH00196|GLISMAN, DONNA KAREN|REP|2012|OH|S|C|C00499285|41.671574|-82.81278|43456|PUT-IN-BAY|OH
S2OH00204|RUPERT, SCOTT ALLEN|IND|2012|OH|S|C|C00506899|40.052907|-83.57223|43044|MECHANICSBURG|OH
S2OH00212|DODT, DAVID W SR|REP|2012|OH|S|C|C00512624|41.29037|-84.36539|43512|DEFIANCE|OH
S2OH00261|EWING, DANA LEE|IND|2012|OH|S|C|C00519678|39.16559364383562|-84.49549378082193|45220|CINCINNATI|OH
S2OK00095|ROGERS, JIM|DEM|2014|OK|S|C||35.459478|-97.39721|73110|MIDWEST CITY|OK
S2PA00216|CHRISTIAN, DAVID|REP|2012|PA|S|C|C00500116|40.289939|-74.87885|18977|WASHINGTON CROSSIN|PA
S2PA00224|SMITH, TOM|REP|2012|PA|S|C|C00501189|40.657804|-79.3328|15774|SCHELOCTA|PA
S2PA00232|WELCH, STEVEN D|REP|2012|PA|S|C|C00463653|40.042957|-75.53221|19355|MALVERN|PA
S2PA00265|ROHRER, SAMUEL E|REP|2012|PA|S|C|C00507145|40.157078|-75.80669|19520|ELVERSON|PA
S2RI00071|"HINCKLEY, BENJAMIN BARRETT III ""BARRY"""|REP|2012|RI|S|C|C00494120|41.493489499999995|-71.305812|02840|NEWPORT|RI
S2RI00089|LAPORTE, DANY|DEM|2012|RI|S|C|C00518746||||CENTRAL FALLS|
S2SC00079|KOCHER, VICTOR LEE|LIB|2014|SC|S|C|C00564906|34.02276891428572|-80.98945448571428|29223|COLUMBIA|SC
S2SC00087|PAVILACK, HAROLD|DEM|2014|SC|S|C|C00527820|33.709252625|-78.918577375|29577|MYRTLE BEACH|SC
S2SD00068|THUNE, JOHN R|REP|2016|SD|S|I|C00409581|43.6194702|-96.766635|57104|SIOUX FALLS|SD
S2TN00058|ALEXANDER, LAMAR|REP|2014|TN|S|I|C00383745|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
S2TN00082|DAVIS, GARY GENE|DEM|2014|TN|S|C|C00445445|36.1671290888889|-86.78986146666668|37211|NASHVILLE|TN
S2TN00090|FENNER, CHRISTOPHER G|IND|2008|TN|S|C|C00445031|35.839274|-84.50562|37763|KINGSTON|TN
S2TN00215|POSKEVICH, ZACHARY SCOTT|REP|2012|TN|S|C|C00497883|36.307874|-86.6164125|37075|HENDERSONVILLE|TN
S2TN00223|CRIM, LARRY R|DEM|2014|TN|S|C|C00504183|36.1671290888889|-86.78986146666668|37214|NASHVILLE|TN
S2TN00231|BRENDA SHIVON, LENARD|REP|2014|TN|S|C|C00512848||||SWEETWATER|
S2TN00249|MULLINS, GROVER CLEVELAND JR|DEM|2012|TN|S|C|C00508838|36.274715|-83.05737|37711|BULLS GAP|TN
S2TN00256|CROWELL, SHAUN E DR|IND|2012|TN|S|C|C00518589|35.73062|-86.91144|37174|SPRING HILL|TN
S2TN00306|ANDERSON, FRED R.|REP|2014|TN|S|C||35.72807975|-83.97599875|37804|MARYVILLE|TN
S2TN00355|PLEASANT, MARTIN GENE|GRE|2014|TN|S|C||35.9735785|-83.9556223235294|37920|KNOXVILLE|TN
S2TX00106|CORNYN, JOHN|REP|2014|TX|S|I|C00369033|30.319931120481932|-97.75807027710842|78731|AUSTIN|TX
S2TX00122|BENTSEN, KENNETH EDWARD JR|DEM|2002|TX|S|C|C00370288|29.799726263736265|-95.41993828571431|77004|HOUSTON|TX
S2TX00304|HUBBARD, SEAN PETER|DEM|2012|TX|S|O|C00492348|32.785762754098364|-96.78275256557379|75238|DALLAS|TX
S2TX00312|CRUZ, RAFAEL EDWARD TED|REP|2018|TX|S|I|C00492785|29.799726263736265|-95.41993828571431|77019|HOUSTON|TX
S2TX00338|LEPPERT, THOMAS C|REP|2012|TX|S|O|C00493536|32.785762754098364|-96.78275256557379|75220|DALLAS|TX
S2TX00361|DEWHURST, DAVID H|REP|2012|TX|S|O|C00499350|30.319931120481932|-97.75807027710842|78767|AUSTIN|TX
S2TX00379|DAY, TIMOTHY (TEXAS SLIM)|DEM|2014|TX|S|C|C00543322|29.22051|-94.944391|77552|GALVESTON ISLAND|TX
S2TX00387|CLEAVER, CURTIS CHRISTOPHER|REP|2014|TX|S|C|C00500702|32.86814|-97.28566|76137|FT WORTH|TX
S2TX00403|ALLEN, ADDIE DAINELL|DEM|2012|TX|S|O|C00509323|30.03449607692308|-94.14999746153846|77707|BEAUMONT|TX
S2TX00411|JAMES, CRAIG|REP|2012|TX|S|O|C00509091|33.327927|-96.76129|75009|CELINA|TX
S2TX00429|SADLER, PAUL LINDSEY|DEM|2012|TX|S|O|C00508861|32.16794033333334|-94.8329|75654|HENDERSON|TX
S2TX00437|GIBSON, JASON AARON|DEM|2012|TX|S|O|C00509935|29.563001|-95.6923735|77479|SUGAR LAND|TX
S2TX00452|YARBROUGH, GRADY|DEM|2012|TX|S|O|C00526996|29.463401422222216|-98.49665103333332|78207|SAN ANTONIO|TX
S2TX00510|ZABARAS, VICTORIA ANN|GRE|2014|TX|S|C||29.799726263736265|-95.41993828571431|77035|HOUSTON|TX
S2UT00104|BENNETT, ROBERT F|REP|2010|UT|S|C|C00343327|40.70252124590164|-111.89052680327868|84101|SALT LAKE CITY|UT
S2UT00179|FISK, KEVIN DEE|REP|2012|UT|S|C|C00504639|||84129|TAYLORSVILLE|UT
S2UT00187|BARRON, WILLIAM CURRIE|IND|2012|UT|S|C|C00517482|40.70252124590164|-111.89052680327868|84105|SALT LAKE CITY|UT
S2UT00195|LILJENQUIST, DAN|REP|2012|UT|S|C|C00509471|40.919929499999995|-111.994237|84011|BOUNTIFUL|UT
S2UT00211|HERROD, CHRISTOPHER NILES|REP|2012|UT|S|C|C00510776|40.24582266666667|-111.64469050000001|84604|PROVO|UT
S2UT00229|AALDERS, TIMOTHY NOEL|REP|2012|UT|S|C|C00512632|40.394235|-111.79449|84003|HIGHLAND|UT
S2VA00134|LEE, ROBERT|IND|2012|VA|S|O|C00494658|38.792863|-77.07964|22303|MOUNT EAGLE|VA
S2VA00142|KAINE, TIMOTHY MICHAEL|DEM|2018|VA|S|I|C00495358|37.53787187272727|-77.48557634545455|23241|RICHMOND|VA
S2VA00167|JACKSON, EARL W SR|REP|2012|VA|S|O|C00495549|36.760880444444446|-76.28126877777778|23328|CHESAPEAKE|VA
S2VA00183|LYNCH, COURTNEY|DEM|2012|VA|S|O|C00500538|38.83442477777778|-77.28774144444445|22030|FAIRFAX|VA
S2VT00136|MACGOVERN, JOHN|REP|2012|VT|S|C|C00515866|43.486791|-72.42611|05089|WINDSOR|VT
S2VT00144|PAIGE, H BROOKE|REP|2012|VT|S|C|C00525964|44.083457|-72.422|05675|WASHINGTON|VT
S2WA00189|MURRAY, PATTY|DEM|2016|WA|S|I|C00257642|47.53192905084746|-122.12633125423729|98124|SEATTLE|WA
S2WA00288|BAUMGARTNER, MICHAEL JAMES|REP|2012|WA|S|C|C00503961|47.66256624137931|-117.41345424137934|99219|SPOKANE|WA
S2WA00296|TRAVIS, NANCY L|REP|2012|WA|S|C|C00512061|47.6499472|-122.04682519999999|98012|BOTHELL|WA
S2WA00304|HORNE, THOMAS MAC|REP|2012|WA|S|C|C00517490|47.66256624137931|-117.41345424137934|99223|SPOKANE|WA
S2WI00193|SCHIESS, JOHN T|REP|2012|WI|S|O|C00497925|45.517226|-91.72638|54868|RICE LAKE|WI
S2WI00219|BALDWIN, TAMMY|DEM|2018|WI|S|I|C00326801|43.07264378947367|-89.4054060526316||MADISON|WI
