CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00153635|ARIZONA RIGHT TO LIFE INC POLITICAL ACTION COMMITTEE|U|N|||M|RIGHT TO LIFE INC;ARIZONA|33.49021461538462|-112.19915230769229|85302|GLENDALE|AZ
C00153643|FRANCHISEE LEGISLATIVE ACTION GROUP-POLITICAL ACTION (FLAG)|U|N|||M|BLANK|38.20007860606061|-85.68525571212122|40218|LOUISVILLE|KY
C00153650|FRIENDS OF JAMES LYMAN|P|H||H2NV01058|||36.06223526153846|-115.10904812307692|89109|LAS VEGAS|NV
C00153668|DAVE CROWLEY FOR CONGRESS COMMITTEE|P|H||H2NY28037|||42.111515600000004|-75.892642|13901|BINGHAMTON|NY
C00153676|JOHNSTON FOR CONGRESS COMMITTEE|P|H|REP|H2WI05085|||43.04538821276595|-87.90733217021277|53217|MILWAUKEE|WI
C00153684|TALLON FOR CONGRESS COMMITTEE|P|H|DEM|H2SC06019|||34.140783000000006|-79.73312366666666|29502|FLORENCE|SC
C00153692|PEACE & FREEDOM PARTY 1982 CAMPAIGN FUND|U|X|PAF|||PEACE & FREEDOM PARTY|33.94396584158416|-118.29928288118809|90057|LOS ANGELES|CA
C00153700|CHRISTIAN FOR CONGRESS COMMITTEE|P|H||H2MO06012|||39.095393654320986|-94.49784748148147|64118|KANSAS CITY|MO
C00153718|BRANDENBURG FOR CONGRESS COMMITTEE|P|H||H2CA41017|||33.026742|-117.27816|92007|CARDIFF-BY-THE-SEA|CA
C00153726|RANDY SMITH FOR CONGRESS COMMITTEE|P|H||H2TX22027|||29.76901|-95.4476155|77401|BELLAIRE|TX
C00153734|CITIZENS FOR KASICH|P|H||H2OH12027|||39.98950240816327|-82.9981626734694|43209|COLUMBUS|OH
C00153742|JOE KOLTER FOR CONGRESS|P|H|DEM|H2PA04051|||40.763899|-80.33572|15010|BEAVER FALLS|PA
C00153759|JIM WOOD CONGRESS CAMPAIGN|P|H|DEM|H2GA06016|||33.507507333333336|-84.35448433333335|30236|JONESBORO|GA
C00153767|COCHRAN FOR CONGRESS|P|H|REP|H2MA09015|||42.244609|-71.16553|02026|DEDHAM|MS
C00153775|FRIENDS OF ORRIN HATCH COMMITTEE|A|S|REP|S6UT00063|||40.70252124590164|-111.89052680327868|84111|SALT LAKE CITY|UT
C00153783|FRIENDS OF RAY CONTESTI|P|H||H2MI12016|||42.536402|-82.95044|48026|FRASER|MI
C00153791|GRAYSON FOR CONGRESS|P|H||H2VA01025|||37.2901705|-76.73053975|23187|WILLIAMSBURG|VA
C00153809|ST CLAIR FOR CONGRESS 82' COMMITTEE INC|P|H||H0CA07020|||37.807869999999994|-121.94924499999999|94526|DANVILLE|CA
C00153817|PITTMAN FOR SENATE COMMITTEE|P|S||S2MS00041|||33.7977165|-89.79884849999999|38901|GRENADA|MS
C00153825|SUN CHEMICAL CORPORATION POLITICAL ACTION COMMITTEE|U|N|||C|SUN CHEMICAL CORPORATION|40.76633930120482|-73.97691936746988|10166|NEW YORK|NY
C00153833|JOHNSTON FOR SENATE|P|S|DEM|S2MS00033|||32.785139|-89.50644|39051|CARTHAGE|MS
C00153841|JIM GUEST FOR UNITED STATES SENATE|P|S|DEM|S2VT00011|||44.237045571428574|-72.59320885714286|05602|MONTPELIER|VT
C00153858|DOBBS HOUSES POLITICAL ACTION COMMITTEE|U|N|||C|DOBBS HOUSE INC|35.16473077142859|-89.95803939999998|38137|MEMPHIS|TN
C00153866|COMMITTEE FOR ECONOMIC OPPORTUNITY|U|N|||M|BLANK|40.76633930120482|-73.97691936746988|10022|NEW YORK|NY
C00153874|VIRGINIA CONSERVATION VOTERS|U|N|||M|BLANK|37.53787187272727|-77.48557634545455|23201|RICHMOND|VA
C00153882|RURAL AMERICA HOUSING|U|N|||M|BLANK|38.89531540217391|-77.01958254710144|20024|WASHINGTON|DC
C00153890|FRIENDS OF MARIAN GREENBLATT|P|H||H2MD08019|||39.07524977777778|-77.165865|20816|BETHESDA|MD
C00153908|WINKLES FOR CONGRESS COMMITTEE|P|H|REP|H2TN04068|||36.20953975|-83.283288|37814|MORRISTOWN|TN
C00153916|JIM REEVES CONGRESSIONAL CAMPAIGN|P|H|REP|H2CO06032|||39.594638562499995|-104.87497675|80161|LITTLETON|CO
C00153924|SCHAEFER FOR CONGRESS COMMITTEE|P|H||H2CA43138|||32.9812946|-116.92915480000002|20388|LA JOLLA|CA
C00153932|MCCARTHY FOR CONGRESS COMMITTEE|P|H||H2PA17046|||41.286091|-77.020168|17701|WILLIAMSPORT|PA
C00153940|DON MILLS FOR CONGRESS|P|H||H2KY06035|||38.028407666666666|-84.74095533333333|40383|VERSAILLES|KY
C00153957|SILJANDER FOR CONGRESS|P|H||H2MI04146|||42.074435|-86.47935|49085|ST JOSEPH|MI
C00153965|DEMOCRATS IN '82|U|N|||M|DEMOCRATS FOR THE 1980'S, INC|37.77660142253521|-122.6107330704225|94111|SAN FRANCISCO|CA
C00153973|HATCH ELECTION BUSH DINNER COMMITTEE|A|S|REP|S6UT00063|||40.70252124590164|-111.89052680327868|84111|SALT LAKE CITY|UT
C00153981|MARK O'BRIEN FOR CONGRESS CAMPAIGN FUND|P|H|DEM|H2KY03040|||38.20007860606061|-85.68525571212122|40220|LOUISVILLE|KY
C00153999|RUSSELL FOR CONGRESS COMMITTEE|P|H|DEM|H2MO06020|||39.787394|-94.80941|64506|ST JOSEPH|MO
C00154005|PLOWSHARES PAC FOR A NUCLEAR REPRIEVE|U|N|||M||38.89531540217391|-77.01958254710144|20016|WASHINGTON|DC
C00154013|PROGRESSIVE ACTION LEAGUE; THE|U|N|||M||29.799726263736265|-95.41993828571431|77063|HOUSTON|TX
C00154021|NUKPAC|U|N|||M||37.306759|-121.97220566666668|94022|LOS ALTOS|CA
C00154039|CAPFED PAC|U|N|||M||38.430597276190475|-121.44452857142855|95816|SACRAMENTO|CA
C00154047|GLUBA FOR CONGRESS COMMITTEE|P|H|DEM|H2IA01014|||41.56673811111111|-90.59274911111112|52809|DAVENPORT|IA
C00154054|PUBLIC HEALTH POLITICAL ACTION COMMITTEE|U|N|||M|NONE|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00154062|SOUTHEAST MISSOURI LABORERS POLITICAL ACTION COMMITTEE INC|U|N|||L|LABORERS INTL UNION OF NORTH AMERICA|||63762|LUTESVILLE|MO
C00154070|AMERICAN HOSPITAL SUPPLY CORPORATION POLITICAL ACTION COMMITTEE|U|N|||C|AMERICAN HOSPITAL SUPPLY CORP|42.00931416666666|-87.69230900000001|60201|EVANSTON|IL
C00154088|TOLEDO EDISON COMPANY EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE|U|N|||C|TOLEDO EDISON CO|41.6749844857143|-83.52541554285715|43652|TOLEDO|OH
C00154096|MICHIGAN COMMUNITY RESOURCES AND SERVICE FUND INC|U|N|||M|MI COMMUNITY RESOURCES & SERV FUND INC|43.430588|-85.73515|49337|NEWAYGO|MI
C00154104|POPAC POTATO POLITICAL ACTION COMMITTEE|U|N|||M|NONE|39.74108270666667|-104.83527397333336|80239|DENVER|CO
C00154112|RHODE ISLAND STATE RIGHT TO LIFE POLITICAL ACTION COMMITTEE; THE|U|N|||W|RI STATE RIGHT TO LIFE COMMITTEE INC|41.77090566666667|-71.47043000000001|02905|CRANSTON|RI
C00154120|SCHROECK FOR CONGRESS COMMITTEE|P|H|DEM|H2PA21055|||42.151732899999985|-80.07632549999998|16501|ERIE|PA
C00154138|DAVID H BLUDWORTH U S SENATE COMMITTEE|P|S|REP|S2FL00052|||26.710145095238097|-80.19626185714284|33402|WEST PALM BEACH|FL
C00154146|TRIMARCO FOR CONGRESS COMMITTEE|P|H|REP|H0MA06015|C||42.34437557407409|-71.0031983888889|02110|BOSTON|MA
C00154153|JOHN R FLODEN CAMPAIGN COMMITTEE|P|H|REP|H2MT01037|||48.438331|-114.23052|59912|COLUMBIA FALLS|MT
C00154161|FRIENDS OF DALE SPRIK|P|H|DEM|H8MI05017|||42.988566307692295|-85.5972746923077|49503|GRAND RAPIDS|MI
C00154179|PEOPLE FOR MRAZEK|P|H|DEM|H2NY03014|||40.890598|-73.37536|11721|CENTERPORT|NY
C00154187|LARRY BECKER FOR CONGRESS COMMITTEE|P|H|DEM|H2PA19018|||39.965134375|-76.685146625|17402|YORK|PA
C00154195|TOM WARD FOR CONGRESS|P|H|DEM|H2IN03053|||41.282822|-86.61613|46534|KNOX|IN
C00154203|COMMITTEE FOR STEPHEN MAZUR|P|H|REP|H2PA06023|||40.794162|-76.24258|17949|MAHANOY PLANE|PA
C00154211|MARTINSON FOR CONGRESS|P|H|REP|H2CA43146|||33.136608|-117.10179866666665|92083|VISTA|CA
C00154229|WILLIAM H NATCHER FOR CONGRESS|P|H|DEM|H6KY02019|||36.95904219999999|-86.42585240000001|42101|BOWLING GREEN|KY
C00154237|LYNCH FOR CONGRESS COMMITTEE|P|H|DEM|H2CA12034|||37.306759|-121.97220566666668|94022|LOS ALTOS|CA
C00154245|COMMITTEE TO ELECT JOHN TAYLOR|P|H|REP|H2TX09065|||29.799726263736265|-95.41993828571431|77258|HOUSTON|TX
C00154252|BODINE FOR CONGRESS COMMITTEE|P|H|DEM|H2IN03020|||41.658448549999996|-86.26316614999999|46617|SOUTH BEND|IN
C00154260|MCCANSE FOR CONGRESS COMMITTEE|P|H|DEM|H2MO05055|||39.095393654320986|-94.49784748148147|64111|KANSAS CITY|MO
C00154278|ALLEE FOR CONGRESS CAMPAIGN COMMITTEE|P|H|DEM|H2TX08018|||29.799726263736265|-95.41993828571431|77015|HOUSTON|TX
C00154286|TILLMAN FOR CONGRESS|P|H|DEM|H2TX18025|||29.799726263736265|-95.41993828571431|77002|HOUSTON|TX
C00154294|HOWARD FELSHER FOR CONGRESS COMMITTEE|P|H|REP|H2CA26042|||33.96983225|-118.373376|91423|SHERMAN OAKS|CA
C00154302|COMMITTEE TO ELECT DAVID BASILE|P|H|REP|H2MA07019|||42.433121|-71.2844125|02155|MEDFORD|MA
C00154310|BORGIA FOR CONGRESS|P|H|DEM|H2PA21105|||42.151732899999985|-80.07632549999998|16508|ERIE|PA
C00154328|ERWIN FOR CONGRESS COMMITTEE|P|H|DEM|H2CA35027|||34.427963500000004|-116.8272105|91710|CHINO|CA
C00154336|HALL FOR CONGRESS GROUP|P|H||H2IL15026|||41.089453|-88.42783|60420|DWIGHT|IL
C00154344|PALS FOR CONGRESS|P|H||H2NE01019|||40.81781506666667|-96.69156293333332|68502|LINCOLN|NE
C00154351|DAN TONKOVICH FOR CONGRESS COMMITTEE|P|H||H2WV01060|||39.912923|-80.73701|26041|MOUNDSVILLE|WV
C00154369|RODOLFO H COSTRO FOR CONGRESS COMMITTEE|P|H|REP|H2CA37098|||33.920803|-116.87897|92220|BANNING|CA
C00154377|FRIENDS OF SIKORSKI|P|H|DEM|H8MN01055|||45.050434|-93.25007|55421|COLUMBIA HEIGHTS|MN
C00154385|LOU STRIEGEL FOR CONGRESS COMMITTEE|P|H|REP|H2OK02018|||36.057815500000004|-95.83791375|74102|BROKEN ARROW|OK
C00154393|DYMALLY CAMPAIGN FUND|U|H|||||33.94396584158416|-118.29928288118809|90003|LOS ANGELES|CA
C00154401|PEOPLE FOR BECHTOL|P|H|REP|H2FL01019|||30.54065413157895|-87.27113260526316|32505|PENSACOLA|FL
C00154419|EMPIRE OF AMERICA FSA POLITICAL ACTION COMMITTEE|U|N|||W|ERIE SAVINGS BANK FSB|42.86095690909091|-78.84706422727274|14202|BUFFALO|NY
C00154427|LOCAL UNION POLITICAL ACTION COMMITTEE 759 INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS|U|Q|||L|ELECTRICAL WORKERS' INT'L BROTH'D OF|26.145724|-80.448254|33302|FT LAUDERDALE|FL
C00154435|BAPTIST MINISTERS ASSOCIATION POLITICAL ACTION CMTE|U|N|||M|BLANK|29.799726263736265|-95.41993828571431|77004|HOUSTON|TX
C00154450|WYOMING PUBLIC EMPLOYEES ASSOCIATION POLITICAL ACTION COMMITTEE|U|N|||L|EMPLOYEES ASS'N; WYOMING PUBLIC|41.255931875|-104.72717425|82003|CHEYENNE|WY
C00154468|CITIZENS FOR SANASARIAN|P|H|DEM|H2WI05093|||43.04538821276595|-87.90733217021277|53203|MILWAUKEE|WI
C00154476|REEHLING FOR CONGRESS CAMPAIGN COMMITTEE|P|H|DEM|H2GA03039|||32.55568|-83.88641|31030|FORT VALLEY|GA
C00154484|CENTRAL PA SOCIALIST WORKERS '82 CAMPAIGN CTTE|U|N|||M|BLANK|40.28232126923077|-76.85854892307692|17102|HARRISBURG|PA
C00154492|SOUTH CAROLINIANS FOR REPRESENTATIVE GOVERNMENT|U|N|||M|NONE|32.857942421052634|-79.92915105263158|29402|CHARLESTON|SC
C00154500|INDIANAPOLIS BUSINESS FORUM POLITICAL ACTION COMMITTEE|U|N|||T|INDIANAPOLIS BUSINESS FORUM|39.797402600000005|-86.1365729|46204|INDIANAPOLIS|IN
C00154518|DICK FELLMAN IN '82|P|H||H0NE02052|||41.27046787755102|-96.0905979591837|68154|OMAHA|NE
C00154526|FEIGHAN FOR CONGRESS COMMITTEE|P|H|DEM|H2OH19048|||41.480881|-81.80036|44107|LAKEWOOD|OH
C00154534|HART COMMITTEE|P|H|REP|H2MA05021|||42.6447916|-71.1166058|01810|ANDOVER|MA
C00154542|ARBUCKLE FOR CONGRESS|P|H|REP|H2IA05023|||42.017677|-94.37939|50129|JEFFERSON|IA
C00154559|FRIENDS OF DAN WONG|P|H|REP|H2CA34020|||33.868314|-118.06754|90700|CERRITOS|CA
C00154567|GUDAC FOR CONGRESS CAMPAIGN COMMITTEE|P|H|DEM|H2AL01010|||30.67357146511628|-88.1529814883721|36606|MOBILE|AL
C00154575|NEWMEYER FOR CONGRESS|P|H|DEM|H2CA02027|||38.379325333333334|-122.31362666666666|94558|NAPA|CA
C00154583|DARRELL W WESTON|P|H|DEM|H2NY32013||||||NORTH SYRACUSE|NY
C00154591|INGLESBY FOR CONGRESS|P|H|DEM|H2RI02044|||41.710699250000005|-71.4524605|02889|WARWICK|RI
C00154609|TRUNNELL, HEBER J|P|S|IND|S2UT00021|||40.70252124590164|-111.89052680327868||SALT LAKE CITY|UT
C00154617|ROBERTO, MARCUS A|P|H|DEM|H2OH11078|||41.159224|-81.23143|44266|RAVENNA|OH
C00154625|KAPTUR FOR CONGRESS|P|H|DEM|H2OH09031|||41.6749844857143|-83.52541554285715|43691|TOLEDO|OH
C00154633|FRANK FROST FOR CONGRESS COMMITTEE|P|H|DEM|H2CA19013|||34.35092894117647|-119.79754082352942|93105|SANTA BARBARA|CA
C00154641|DESERT GRAPE GROWERS LEAGUE OF CALIFORNIA POLITICAL ACTION COMMITTEE|U|Q|||W|DESERT GRAPE GROWERS LEAGUE/CALIFORNIA|33.72208525|-116.292999|92260|PALM DESERT|CA
C00154658|BOUCHER FOR CONGRESS COMMITTEE|P|H|DEM|H2VA09010|||36.692464333333334|-81.980428|24210|ABINGDON|VA
C00154666|CHAVEZ FOR U S SENATE COMMITTEE|P|S|DEM|S2MD00057|||39.158913874999996|-77.20096699999999|20877|GAITHERSBURG|MD
C00154674|LAWTON CHILES CAMPAIGN COMMITTEE|P|S|DEM|S6FL00012|||28.03153825|-81.87976208333333|33802|LAKELAND|FL
C00154682|HANCOCK FOR SENATE COMMITTEE|P|S||S2MO00072|||37.2539538125|-93.269457875|65803|SPRINGFIELD|MO
C00154690|BARTL FOR CONGRESS|P|H||H2IN06056|||39.888225|-85.97041|46236|INDPLS|IN
C00154708|COMMITTEE TO ELECT RICHARDSON|P|H|LIB|H2CA27057|||33.999044|-118.264851|90020|MONTROSE|CA
C00154724|ETHINGTON FOR CONGRESS|P|H|REP|H2MO05063|||39.09888|-94.41447|64050|INDEP|MO
C00154732|COMMITTEE TO ELECT ALVIN E HOPFMANN SENATOR IN CONGRESS; THE|P|S|DEM|S2MA00063|||42.436875|-71.77333|01564|STERLING|MA
C00154740|DAWSON MATHIS FOR CONGRESS|P|H||H2GA02015|||31.5672663|-84.16817029999999|31702|ALBANY|GA
C00154757|UNITED CENTRAL BANCSHARES FEDERAL POLITICAL ACTION COMMITTEE|U|N|||C|UNITED CENTRAL BANCSHARES INC|41.65428011864408|-93.58401089830507|50309|DES MOINES|IA
C00154765|RENFIELD IMPORTERS POLITICAL ACTION COMMITTEE|U|N|||C|RENFIELD IMPORTERS LTD|40.76633930120482|-73.97691936746988|10022|NEW YORK|NY
C00154773|ED MITCHELL FOR CONGRESS-'82|P|H|DEM|H0PA11076|||41.242081|-75.88569|18703|WILKES-BARRE|PA
C00154781|SMALL BUSINESSMAN FOR GEORGE BRITT JR U S CONGRESS 1982|P|H|DEM|H2PA02022|||39.944162|-75.22718|19143|PHILA|PA
C00154799|GEISLER FOR CONGRESS COMMITTEE|P|H|DEM|H2MO07010|||37.2539538125|-93.269457875|65806|SPRINGFIELD|MO
C00154807|NATIONAL WATER RESOURCES POLITICAL ACTION COM|U|N|||W|NATIONAL WATER RESOURCES ASSN|38.89531540217391|-77.01958254710144|20024|WASHINGTON|DC
C00154815|JERRY FADGEN FOR CONGRESS COMMITTEE|P|H|REP|H2FL16017|||26.113664|-80.22376|33317|PLANTATION|FL
C00154823|PEOPLE FOR BETH BLAND|P|H|DEM|H2WA08042|||47.569271|-122.23233|98040|MERCER ISLAND|WA
C00154831|GEORGIA CITIZENS FOR GOOD GOVERNMENT|U|N|||M|NONE|33.828458666666684|-84.40236618918924|30325|ATLANTA|GA
C00154849|COMMMITTEE TO ELECT CHARLES DEMPSEY MERRELL|P|H||H2KY04022|||39.036361|-84.56801|41017|FT MITCHELL|KY
C00154856|CITIZENS TO ELECT DENNIS SCOGGINS|P|H||H2TX05063|||29.799726263736265|-95.41993828571431|77065|HOUSTON|TX
C00154864|RON DELUGO CONGRESSIONAL COMMITTEE|P|H||H6VI00026|||17.734211|-64.734694|00820|ST CROIX|VI
C00154872|CITIZENS COMMITTEE TO SUPPORT GEORGE BRITT JR US CONGRESS|P|H|DEM||||39.944162|-75.22718|19143|PHILA|PA
C00154880|FRIENDS OF RON MCNEIL|P|H|REP||||30.46455347058824|-84.30047100000002|32303|TALLAHASSEE|FL
C00154898|MELTON FOR CONGRESS COMMITTEE|P|H|DEM|H2WV03033|||38.321258106382984|-81.57999429787233|25231|CHARLESTON|WV
C00154906|SELF-INSURED EMPLOYERS POLITICAL ACTION COMMITTEE|U|N|||C|KENTUCKY SELF-INSURERS ASSOCIATION INC|38.20007860606061|-85.68525571212122|40233|LOUISVILLE|KY
C00154914|REBSAMEN COMPANIES INC POLITICAL ACTION COMMITTEE (RPAC)|U|N|||C|REBSAMEN COMPANIES INC|34.883484|-92.390766|72203|LITTLE ROCK|AK
C00154922|BETHLEHEM DEMOCRATS FOR ORLOSKI|A|H||H2PA15016|||40.61434644444445|-75.51798822222223|18102|ALLENTOWN|PA
C00154930|DIRKS FOR CONGRESS COMMITTEE|P|H||H2UT01011|||41.23982884615385|-111.96814538461541|84401|OGDEN|UT
C00154948|MEAD FOR CONGRESS|P|H||H2MO09024|||38.9403219|-92.2368629|65205|COLUMBIA|MO
C00154955|BARON REED FOR CONGRESS|P|H|DEM|H2CA14022|||38.75107966666666|-121.29290666666668|95678|ROSEVILLE|CA
C00154963|COMMITTEE FOR A NEW PHILA CONGRESSIONAL COALITION|U|N|||M|BLANK|39.944162|-75.22718|19143|PHILA|PA
C00154989|JOYNER FOR CONGRESS|P|H|REP|H2AZ05025|||32.15193782692308|-111.18440194230767|85702|TUCSON|AZ
C00154997|KNOWLTON FOR CONGRESS COMMITTEE|P|H|REP|H2OH07035|||39.92746366666667|-83.810553|45402|SPRINGFIELD|OH
C00155002|CONNOR FOR CONGRESS INC|P|H|DEM|H2NJ12010|||40.681694|-74.73624|08858|OLDWICK|NJ
C00155010|HARRY B MARTIN COMMITTEE|P|H||H2PA06015|||40.338497|-75.6632|19512|BOYERTOWN|PA
C00155028|BATES FOR CONGRESS|P|H||H2TN08010|||36.3181425|-88.790021|38237|MARTIN|TN
C00155036|BAYNE FOR CONGRESS|P|H|REP|H2TX05071|||32.820153250000004|-96.88390566666668|75062|IRVING|TX
C00155044|BOB ENER FOR CONGRESS COMMITTEE|P|H||H2TX09073|||30.03449607692308|-94.14999746153846|77705|BEAUMONT|TX
C00155051|MCCONNELL SENATE COMMITTEE|P|S|REP|S2KY00012|||38.20007860606061|-85.68525571212122|40201|LOUISVILLE|KY
C00155069|LABORER'S LOCAL 91 POLITICAL ACTION FUND|U|Q|||L|LABORERS' INT'L UNION OF NORTH AMERICA|43.143242199999996|-78.9814942|14304|NIAGARA FALLS|NY
C00155077|MAGIC CHEF POLITICAL ACTION COMMITTEE (MAC-PAC)|U|Q|||C|MAGIC CHEF,INC|35.1651632|-84.86085|37311|CLEVELAND|TN
C00155085|BOSCO FOR CONGRESS COMMITTEE|P|H|DEM|H2CA01011|||38.44940955555556|-122.73874188888888|95402|SANTA ROSA|CA
C00155093|COMMITTEE TO ELECT ERNIE NUNNERY TO CONGRESS|P|H|DEM|H2SC05045|||34.02276891428572|-80.98945448571428|29201|COLUMBIA|SC
C00155101|COLBURN FOR CONGRESS COMMITTEE|P|H|DEM|H2CA14014|||38.480569|-120.86895|95669|PLYMOUTH|CA
C00155119|PEACE POLITICAL ACTION COMMITTEE|U|Q|||M||38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00155127|BERKELEY CITIZENS ACTION/COALITION CAMPAIGN (FEDERAL FUND)|U|N|||M|BERKELEY CITIZENS ACTION|37.85449872727273|-122.24097363636362|94705|BERKELEY|CA
C00155135|DALEY FOR CONGRESS COMMITTEE|P|H||H2PA11049|||41.32928733333333|-75.77906|18640|PITTSTON|PA
C00155143|ADELMAN COMMITTEE|P|H|DEM|H2WI04013|||42.976912999999996|-88.12425999999999|53151|NEW BERLIN|WI
C00155150|KARTUS FOR CONGRESS|P|H|DEM|H2AL07017|||33.43500924999999|-86.9631095|35020|BESSEMER|AL
C00155168|FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION'S COMMITTEE FOR QUALITY GOVERNMENT|U|N|||C|FIRST FEDERAL SAVINGS AND LOAN ASS'N|33.4206345|-82.08491662499999|30913|AUGUSTA|GA
C00155176|INDEPENDENT COMMITTEE TO REGISTER REPUBLICAN VOTERS|U|N|||M|BLANK|37.77660142253521|-122.6107330704225|94109|SAN FRANCISCO|CA
C00155184|VIRGINIA SOCIETY FOR HUMAN LIFE POL ACTION COMMITTEE|U|N|||W|VIRGINIA SOCIETY FOR HUMAN LIFE, INC|37.53787187272727|-77.48557634545455|23219|RICHMOND|VA
C00155192|JONES FOR CONGRESS|P|H||H2IL09052|||41.85168971764706|-87.67981902352942|60603|CHICAGO|IL
C00155200|MAURO FOR CONGRESS|P|H|REP|H2CA43161|||33.531938|-117.7025|92677|SOUTH LAGUNA|CA
C00155218|ANNE NIXON BALL FOR CONGRESS|P|H|REP|H2CA16027|||36.59081|-121.9461|93953|PEBBLE BEACH|CA
C00155226|CALLA FOR CONGRESS COMMITTEE|P|H|DEM|H2PA23010|||41.497219|-78.68278|15845|JOHNSONBURG|PA
C00155234|COMMITTEE TO ELECT JACK D GULATI|P|H|REP|H2PA13029|||40.01986375|-75.38041575|19087|WAYNE|PA
C00155259|TIM VALENTINE FOR CONGRESS COMMITTEE|P|H|DEM|H2NC02022|||35.9422315|-77.80384|27801|ROCKY MOUNT|NC
C00155267|ALBAUGH FOR CONGRESS|P|S|REP|S2MD00065|||38.96104414285713|-76.94014971428571|20782|HYATTSVILLE|MD
C00155275|MIKE BOND FOR MONTANA CAMPAIGN COMM|P|S|DEM|S2MT00021|||45.66181557142857|-111.00244157142856|59715|BOZEMAN|MT
C00155283|MCCLAUGHRY CAMPAIGN COMMITTEE|P|S|REP|S2VT00029|||44.237045571428574|-72.59320885714286|05602|MONTPELIER|VT
C00155291|HENRY HARDY FOR U S SENATE COMMITTEE|P|S|DEM||||45.665424|-108.75601|59044|LAUREL|MT
C00155309|RAY RUSSELL FOR CONGRESS COMMITTEE|P|H||H2AZ01040|||33.38321239999999|-111.85587515|85202|MESA|AZ
C00155317|PEGGY WESTALL FOR CONGRESS COMMITTEE|P|H||H2NV11016|||39.9588056|-119.6668396|89431|SPARKS|NV
C00155325|COMMITTEE TO ELECT J ALLEN ROTH TO CONGRESS|P|H|DEM|H2PA12047|||40.299646|-79.38845|15650|LATROBE|PA
C00155333|DECKER FOR CONGRESS COMMITTEE|P|H|REP|H2CO01017||D L DUTCH FRANZ|39.684534285714285|-104.62691800000002|80112|ENGLEWOOD|CO
C00155341|PROGRESSIVE VICTORY FUND - GREATER WASHINGTON AMERICANS FOR DEMOCRATIC ACTION|U|N|||M|AMERICANS FOR DEMOCRATIC ACTION; WASH|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00155358|A T MASSEY COAL COMPANY INC POL ASSISTANCE CMTE (A T MASSEY COAL POL ASSISTANCE CMTE)|U|N|||C|A T MASSEY COAL COMPANY INC|37.53787187272727|-77.48557634545455|23261|RICHMOND|VA
C00155366|CALIFORNIA ASSOCIATION OF WINEGRAPE GROWERS POLITICAL ACTION COMMITTEE (CAWG-PAC)|U|N|||V|ASS'N OF WINEGRAPE GROWERS;CA|38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00155374|LOCAL #41 INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS - POLITICAL ACTION COMMITTEE|U|Q|||L|ELECTRICAL WORKERS;INT'L BROTH'D OF|42.759917|-78.75294|14127|ORCHARD PARK|NY
C00155382|CALIFORNIANS FOR ACTIVE LEADERSHIP POLITICAL ACTION COMMITTEE|U|N|||M|BLANK|33.904162916666664|-118.39307408333332|90402|SANTA MONICA|CA
C00155390|THUNDERBIRD BANK EMPLOYEES' POLITICAL ACTION COMMITTEE (THUNDERBIRD BANKPAC)|U|N|||C|THUNDERBIRD BANK|33.406690705128206|-112.12873824358972|85061|PHOENIX|AZ
C00155408|NEVADA NATIONAL BANCORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|NEVADA NATIONAL BANCORPORATION|39.910358454545445|-119.7081178181818|89501|RENO|NV
C00155416|NATIONAL VETERANS POLITICAL ACTION COMMITTEE|U|N|||M|REGULAR VETERANS ASS'N OF THE US INC|30.319931120481932|-97.75807027710842|78723|AUSTIN|TX
C00155424|FLORIDA NATIONAL GOOD GOVERNMENT COMMITTEE INC|U|Q|||C|NATIONAL BANKS OF FLORIDA, INC;FL|30.30522279245282|-81.65284611320754|32201|JACKSONVILLE|FL
C00155432|COMMITTEE TO RATIFY E R A|U|N|||M|BLANK|33.94396584158416|-118.29928288118809|90046|LOS ANGELES|CA
C00155440|PLUMBERS & PIPEFITTERS LOCAL NO 9 POLITICAL ACTION COMMITTEE|U|Q|||L|PLUMBING & PIPEFITTING INDUSTRY|40.352953|-74.07703|07701|TINTON FALLS|NJ
C00155457|BARBARA SIGMUND FOR SENATE|P|S|DEM|S2NJ00148|||40.3244262|-74.6770994|08540|PRINCETON|NJ
C00155465|FIRST NATIONAL BANK IN ALBUQUERQUE POLITICAL ACTION COMMITTEE AKA BANK PAC|U|N|||C|FIRST NATIONAL BANK IN ALBUQUERQUE|35.07455360000001|-106.63356884444445|87102|ALBUQUERQUE|NM
C00155473|GARDNER FOR CONGRESS COMMITTEE|P|H||H2FL08014|||27.301105|-82.487153|33580|SARASOTA|FL
