CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00225896|MARTHA EZZARD FOR CONGRESS|P|H|DEM|H8CO06013|||39.74108270666667|-104.83527397333336|80222|DENVER|CO
C00225920|MEDCO CONTAINMENT SERVICES INC POLITICAL ACTION COMMITTEE CORP (MEDCO RX PAC)|U|Q|||C|MEDCO CONTAINMENT SERVICES INC|40.905639|-74.1199|07407|ELMWOOD PARK|NJ
C00225946|U S BANCORP PAC-A|U|Q|||C|U S BANCORP|45.52874850793652|-122.5663985079365|97208|PORTLAND|OR
C00225953|OREGONIANS FOR JESSE JACKSON|A|P||P40001018|||45.52874850793652|-122.5663985079365|97214|PORTLAND|OR
C00225979|JOE MALONE FOR U S SENATE|P|S||S8MA00151|||42.421579333333334|-71.366263|02172|WATERTOWN|MA
C00225995|CURT SCHRIMPF FOR CONGRESS COMMITTEE|P|H|REP|H8MN01147|||44.408846|-92.63312|55027|GOODHUE|MN
C00226001|JOE HOFFMAN FOR CONGRESS COMMITTEE|P|H||H8GA09017|||33.98126285714285|-84.0996522857143|30136|DULUTH|GA
C00226027|DON DAVIS FOR CONGRESS|P|H||H8CA42137||||||PALOS VERDES EST|CA
C00226035|FREUND FOR CONGRESS|P|H|DEM|H8IA05046|||41.25863833333333|-95.82087|51502|COUNCIL BLUFFS|IA
C00226068|DONALD SYKES FOR CONGRESS EXPLORATORY COMMITTEE|A|H||H8WI05066|||39.0985292|-77.11824240000001|20901|SILVER SPRING|MD
C00226100|O'BRIEN FOR CONGRESS|P|H|REP|H8PA01104|||39.99641823809524|-75.13775460714287|19125|PHILADELPHIA|PA
C00226118|SCHIRA FOR CONGRESS|P|H|DEM|H8OH07016|||39.92746366666667|-83.810553|45502|SPRINGFIELD|OH
C00226126|DAVE BATH CONGRESSIONAL COMMITTEE|P|H|REP|H8CO02012|||39.835189400000004|-104.793335|80234|WESTMINSTER|CO
C00226167|LAVERY FOR CONGRESS|P|H|DEM|H8CA15042|||36.75393231666668|-119.67922220000001|93711|FRESNO|CA
C00226175|CENTRAL BANCORPORATION INC COMBINED FEDERAL STATE AND LOCAL POLITICAL ACTION COMMITTEE|U|Q|||C|CENTRAL BANCORPORATION INC|39.16559364383562|-84.49549378082193|45202|CINCINNATI|OH
C00226191|VOTERS FOR A LIVEABLE URBAN ENVIRONMENT POLITICAL ACTION COMMITTEE VALUE PAC|U|N|||M|NONE|44.036171857142854|-123.08967714285714|97402|EUGENE|OR
C00226209|ROGER BELL FOR CONGRESS|P|H||H8AR04072|||33.578096|-92.81368|71701|CAMOEN|AR
C00226217|FRIENDS OF CHUCK DOUGLAS|P|H|REP|H8NH02036|||43.255295000000004|-71.58903475|03302|CONCORD|NH
C00226225|EARL MOLANDER FOR CONGRESS COMMITTEE|P|H|REP|H8OR01056|||45.52874850793652|-122.5663985079365|97219|PORTLAND|OR
C00226233|CITIZENS SAVINGS FINANCIAL CORPORATION EXCELLENCE IN GOVERNMENT FUND (CITPAC)|U|Q|||C|CITIZENS SAVINGS FINANCIAL CORPORATION|26.185461|-80.17218|33309|FT LAUDERDALE|FL
C00226241|WATERFILL FOR CONGRESS,INC|P|H||H8IN07127|||39.705149500000005|-86.3831495|46168|PLAINFIELD|IN
C00226266|BOB HANEY FOR CONGRESS|P|H|DEM|H8NJ14088|||40.729075615384616|-74.06528215384614|07307|JERSEY CITY|NJ
C00226274|DUKAKIS DELEGATES OF THE 29TH, 30TH AND 32ND CONGRESSIONAL DISTRICTS COMMITTEE|U|D||P80000789|||43.21979855319149|-77.64726129787233|14620|ROCHESTER|NY
C00226282|BUSH - QUAYLE 88|P|P||P00000455|||38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00226290|THIRD DISTRICT DELEGATES FOR DOLE|A|D||P00000489|||41.597472|-87.59909|60473|SOUTH HOLLAND|IL
C00226316|ROADRUNNERS FUND|U|N|||M|NONE|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00226324|JESSIE JACKSON FOR PRESIDENT 1988|A|P||P40001018|||36.561719875|-121.45315925000001|93905|SALINAS|CA
C00226332|REPUBLICAN ENDORSED DELEGATE'S COMMITTEE|U|D||P80000060|||43.023347|-78.79494|14228|AMHERST|NY
C00226340|STONE FOREST INDUSTRIES INC/POLITICAL ACTION COMMITTEE|U|N|||C|STONE FOREST INDUSTRIES INCORPORATED|41.85168971764706|-87.67981902352942|60601|CHICAGO|IL
C00226357|WORLDCORP INC POLITICAL ACTION COMMITTEE|U|Q|||C|WORLDCORP INC|38.87264|-77.32352333333333|22071|HERNDON|VA
C00226365|INSURANCE COALITION OF AMERICA|U|Q|||T|INSURANCE COALITION OF AMERICA (INCA)|38.35729383333333|-122.82139533333333|94975|PETALUMA|CA
C00226373|SAN LUIS OBISPO COUNTY DEMOCRATIC CENTRAL/COMMITTEE|U|Y|DEM|||CALIFORNIA STATE DEMOCRATIC CNTRL COMM|35.312018375|-120.53351674999999|93403|SAN LUIS OBISPO|CA
C00226399|FRALEY FOR CONGRESS|P|H|REP|H8OH09061|||41.6749844857143|-83.52541554285715|43615|TOLEDO|OH
C00226407|FRIENDS OF BILL GLUBA COMMITTEE|P|H|DEM|H2IA01014|||40.814207|-91.11911|52001|BURLINGTON|IA
C00226415|LIDA LENNEY FOR CONGRESS|P|H|DEM|H8CA40123|||33.587813499999996|-117.770681|92651|LAGUNA BEACH|CA
C00226423|PAT WILLIAMS MONTANA'S TOMORROW|A|H|DEM|H8MT01018|||46.765360875|-112.098012125|59604|HELENA|MT
C00226431|DAVID W SHEPHERD UNITED STATES REPRESENTATIVE|P|H|DEM|H6ID01086|||46.388753|-116.98484|83501|LEWISTON|ID
C00226449|MIKE GRIFFES FOR U S SENATE|P|S||S8VT00034|||44.645219|-72.67941|05656|JOHNSON|VT
C00226456|MAINE NATIONAL BANK FEDERAL PAC|U|N|||C|MAINE NATIONAL BANK|44.01802|-70.3762681111111|04101|PORTLAND|ME
C00226464|BARCLAY WHITE INC POLITICAL ACTION COMMITTEE-FEDERAL|U|N|||C|BARCLAY WHITE INCORPORATED|40.037958|-75.44986|19312|BERWYN|PA
C00226472|ARPAC|U|N|||M|NONE|30.475762928571427|-91.10245178571428|70801|BATON ROUGE|LA
C00226480|31ST CONGRESSIONAL DISTRICT DEMOCRATIC COUNCIL AKA FRIENDS OF THE 31ST CONGRESSIONAL DIST|U|N|||M|NONE|33.924642|-118.20186|90262|LYNWOOD|CA
C00226514|"SKUBISH IN ""88"" CONGRESSIONAL TASK FORCE"|P|H|REP|H8IN01070|||41.58327|-87.18154|46368|PORTAGE|IN
C00226522|RICHARD E NEAL FOR CONGRESS COMMITTEE|P|H||H8MA02041|||42.13234700000002|-72.57616152380952|01108|SPRINGFIELD|MA
C00226548|TEXAS UTILITIES COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|TEXAS UTILITIES COMPANY|32.785762754098364|-96.78275256557379|75201|DALLAS|TX
C00226563|GRANT FOR CONGRESS 88|P|H|DEM|H8NJ10045|||40.76504404166666|-74.22013475|07102|NEWARK|NJ
C00226589|KERANS FOR CONGRESS|P|H|REP|H8IL19025|||39.556054|-87.92289|61933|KANSAS|IL
C00226597|CITIZENS FOR AMERICA TO ELECT JAMES D SPARKS|P|H|DEM|H8CA36048|||33.84355464705882|-116.68860723529411|92503|RIVERSIDE|CA
C00226605|JOHN L SMITH|P|H|REP|H8OH14038|||41.123588|-81.57129|44313|FAIRLAWN|OH
C00226613|HEATON FOR CONGRESS|P|H|LIB|H8SC03039|||33.58428750000001|-81.63820866666667|29802|AIKEN|SC
C00226621|AL HANSON FOR CONGRESS|P|H|DEM|H8MN07037|||46.428432|-95.559|56571|OTTERTAIL|MN
C00226647|BOB CONGER FOR CONGRESS|P|H|DEM|H8TN08058|||35.62505016666666|-88.83183666666667|38305|JACKSON|TN
C00226654|SWEENEY FOR CONGRESS|P|H|DEM|H8CA35073|||34.5479095|-116.9712875|92311|BARSTOW|CA
C00226670|DICK MOLPUS DEBT RETIREMENT - UNITED STATES SENATE|A|S|DEM|S8MS00154|||32.30845729411766|-90.2704443235294|39216|JACKSON|MS
C00226696|DOUG SMITH FOR SENATE|P|S|REP|S8WA00020|||47.53192905084746|-122.12633125423729|98121|SEATTLE|WA
C00226704|ANDRE MARROU FOR VICE PRESIDENT|A|P|LIB|P80002439|||36.06223526153846|-115.10904812307692|89122|LAS VEGAS|NV
C00226712|STEWART TITLE GUARANTY COMPANY PAC (STEWPAC)|U|Q|||C|STEWART TITLE GUARANTY COMPANY|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00226720|WASHINGTON PERITO & DUBUC POLITICAL ACTION COMMITTEE|U|Q|||C|WASHINGTON PERITO & DUBUC|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00226753|C&S/SOVRAN CORPORATION POLITICAL ACTION COMMITTEE (C&S/SOVRAN PAC)|U|Q|||C|C&S/SOVRAN CORPORATION|36.904774599999996|-76.25027552|23510|NORFOLK|VA
C00226779|HERITAGE MEDIA CORPORATION POLITICAL ACTION COMMITTEE|U|N|||C|HERITAGE MEDIA CORPORATION|32.785762754098364|-96.78275256557379|75240|DALLAS|TX
C00226787|TEXAS FUND|U|N|||M|NONE|32.75317824561404|-97.33153931578948|76102|FORT WORTH|TX
C00226795|STAN MCDONALD FOR CONGRESS CAMPAIGN|P|H|REP|H8AL05042|||34.720885333333335|-86.56898125|35806|HUNTSVILLE|AL
C00226803|WILLIAM H NATCHER FOR CONGRESS|P|H|DEM|H6KY02019|||36.95904219999999|-86.42585240000001|42101|BOWLING GREEN|KY
C00226811|GIVENS '88 COMMITTEE|A|H|DEM|H8ID01041|||47.66655|-116.7757|83814|COEUR D' ALENE|ID
C00226829|BAKAL FOR CONGRESS COMMITTEE|P|H|REP|H8NY23076|||42.62976221568628|-73.92296152941177|12206|ALBANY|NY
C00226845|JIM WALTER CORPORATION POLITICAL ACTION COMMITTEE (JWCPAC)|U|Q|||C|JIM WALTER CORPORATION|27.933675672131137|-82.45895295081968|33607|TAMPA|FL
C00226852|TANDEM COMPUTERS INCORPORATED POLITICAL ACTION COMMITTEE|U|N|||C|TANDEM COMPUTERS INCORPORATED|37.2536525|-121.8765585|95014|CUPERTINO|CA
C00226860|ALUMINUM BRICK & GLASS WORKERS INTERNATIONAL UNION (LOCAL 105) FEDERAL COPE ACCOUNT|U|Q|||L|ALUMINUM BRICK/GLASS WKRS INT'L UNION|41.551883|-90.48975|52722|BETTENDORF|IA
C00226878|MASSACHUSETTS LIBERTARIAN BALLOT ACCESS FUND|U|N|||M|LIBERTARIAN PARTY|42.34437557407409|-71.0031983888889|02208|BOSTON|MA
C00226886|MAYFLOWER GROUP INC POLITICAL ACTION COMMITTEE (MAYFLOWER PAC)|U|Q|||C|MAYFLOWER GROUP INC|40.005478000000004|-86.09839833333332|46032|CARMEL|IN
C00226902|HUTCHINS FOR CONGRESS|P|H|REP|H8GA09025|||33.916362|-84.0772045|30247|LILBURN|GA
C00226910|ROMAINE FOR CONGRESS COMMITTEE|P|H|REP|H8NY01114|||40.794317|-72.87181|11967|SHIRLEY|NY
C00226928|PALLONE FOR CONGRESS|P|H|DEM|H8NJ03073|||40.297932|-73.99097|07740|LONG BRANCH|NJ
C00226936|KOELSCH FOR CONGRESS|P|H|REP|H8MI08037|||43.851276|-83.97901|48650|PINCONNING|MI
C00226944|RICHARD JACOBS FOR CONGRESS COMMITTEE|P|H||H8TN08074|||35.62505016666666|-88.83183666666667|38301|JACKSON|TN
C00226951|BOB WEINBERG FOR CONGRESS|P|H|DEM|H8VA10023|||38.87518503125|-77.09935687500001|22207|ARLINGTON|VA
C00226969|HAYES FOR CONGRESS COMMITTEE|P|H|DEM|H8ME02102|||45.1688185|-68.718468|04401|BANGOR|ME
C00226977|DEMOCRATS UNITED|U|N|||M|NONE|34.168066375|-119.172226|93003|VENTURA|CA
C00226993|TODD SHIPYARDS CORPORATION POLITICAL ACTION COMMITTEE|U|N|||C|TODD SHIPYARDS CORPORATION|38.87518503125|-77.09935687500001|22202|ARLINGTON|VA
C00227009|GRAND TRAVERSE COUNTY DEMOCRATIC PARTY|U|X|DEM|||GRAND TRAVERSE COUNTY DEMOCRATIC PARTY|44.634131|-85.8079|49643|INTERLOCHEN|MI
C00227017|LANE FOR CONGRESS|P|H|REP|H8NJ09062|||40.936211|-74.0188|07646|NEW MILFORD|NJ
C00227033|JOHN JONES FOR CONGRESS CAMPAIGN COMMITTEE|P|H|IND|H8NJ14112|||40.721602|-74.04703|07302|J C|NJ
C00227058|BAKER INDUSTRIES INC POLITICAL ACTION COMMITTEE|U|Q|||C|BAKER INDUSTRIES (AFF/BORG-WARNER ETC)|40.860149|-74.4171|07054|PARSIPPANY|NJ
C00227066|NATIONAL WESTMINSTER BANKCORP NJ FEDPAC|U|Q|||C|NATIONAL WESTMINSTER BANCORP NJ|40.729075615384616|-74.06528215384614|07032|JERSEY CITY|NJ
C00227082|JOHN FILLMORE FOR CONGRESS|P|H|DEM|H8AZ01047|||33.38321239999999|-111.85587515|85205|MESA|AZ
C00227090|CARL FOR CONGRESS COMMITTEE|P|H|REP|H8MI12039|||42.67509583333333|-84.52129325|48901|LANSING|MI
C00227108|VOTER GUIDE '88|U|N||||NONE|33.9577728|-118.3576128|90211|BEVERLY HILLS|CA
C00227116|CITIZENS FOR A BETTER SAN FRANCISCO|U|N|||M|NONE|37.77660142253521|-122.6107330704225|94159|SAN FRANCISCO|CA
C00227124|COMMITTEE TO ELECT BILL STEINMETZ|P|H||H8CA06025|||37.983047|-122.641164|94941|MILL VALLEY|CA
C00227140|CATCHICK FOR CONGRESS COMMITTEE|P|H|DEM|H8MI05041|||42.988566307692295|-85.5972746923077|49503|GRAND RAPIDS|MI
C00227165|CHEVY CHASE SAVINGS BANK FSB POLITICAL ACTION COMMITTEE|U|Q|||C|CHEVY CHASE SAVINGS BANK FSB|39.0619195|-77.1442035|20815|CHEVY CHASE|MD
C00227173|CLARITA FAZZARI FOR PRESIDENT OF U S A|P|P|IND|P80002454|||37.77660142253521|-122.6107330704225|94108|SAN FRANCISCO|CA
C00227199|MICHAEL DELIA FOR US CONGRESS|P|H||H8NY22029|||41.129237|-74.015393|10994|WEST NYACK|NY
C00227215|SWARTS FOR CONGRESS INC|P|H||H8NY31046|||42.86095690909091|-78.84706422727274|14203|BUFFALO|NY
C00227223|CUDDIHY FOR CONGRESS '90|P|H||H8CA08039|||37.895695|-122.11785|94549|LAFAYETTE|CA
C00227231|BREAST CANCER ADVISORY CENTER POLITICAL ACTION COMM (BREAST-PAC)|U|N|||C|BREAST CANCER ADVISORY CENTER INC|39.085619|-77.1425335|20895|KENSINGTON|MD
C00227249|INTERNATIONAL ASSOCIATION OF AMERICAN PHYSICIANS-(IAAP-PAC)|U|N|||T|AMERICAN PHYSICIANS; INT'L ASS'N OF|38.868151714285716|-77.18873671428572|22043|FALLS CHURCH|VA
C00227256|METROPOLITAN WOMEN'S DEMOCRATIC CLUB FEDERAL PAC|U|N|||W|METROPOLITAN WOMEN'S DEMOCRATIC CLUB|38.89531540217391|-77.01958254710144|20011|WASHINGTON|DC
C00227280|DOUG GRAHAM FOR CONGRESS|P|H||H8CA36055|||33.84355464705882|-116.68860723529411|92506|RIVERSIDE|CA
C00227306|DEMOCRATIC ACTION COMMITTEE|P|H||H8CO06021|||39.74108270666667|-104.83527397333336|80236|DENVER|CO
C00227314|WILPAC-OREGON WILLIAMETTE INDUSTRIES INC POLITICAL ACTION COMMITTEE - OREGON|U|Q|||C|WILLAMETTE INDUSTRIES INC|45.52874850793652|-122.5663985079365|97201|PORTLAND|OR
C00227322|JOHN BROWN FOR CONGRESS|P|H||H8VA09025|||36.69380675|-82.07491599999999|24201|BRISTOL|VA
C00227330|JACK FELLURE CAMPAIGN COMMITTEE|P|P|REP|P20000089|||39.16559364383562|-84.49549378082193|45246|CINCINNATI|OH
C00227348|DAVID GRIFFEL FOR THE U S SENATE COMMITTEE|P|S|IND|S8MA00169|||42.316097|-71.191248|02159|NEWTON CENTRE|MA
C00227389|MARYLANDERS FOR PROGRESSIVE GOVERNMENT|U|N|||M||38.89034533333333|-76.878512|20770|GREENBELT|MD
C00227397|OHIO GROCERS ASSOCIATION OHIO FOOD PAC|U|N|||T|OHIO GROCERS ASSOCIATION|39.98950240816327|-82.9981626734694|43212|COLUMBUS|OH
C00227421|CONWAY FOR CONGRESS COMMITTEE|P|H||H8FL13102|||27.301105|-82.487153|34236|SARASOTA|FL
C00227439|COMMITTEE TO ELECT ROBERT RIVARD TO CONGRESS|A|H||H8GA07086|||33.94348485714285|-84.53430707142857|30060|MARIETTA|GA
C00227454|LONG ISLAND FRIENDS POLITICAL ACTION COMMITTEE|U|N|||M|LONG ISLAND FRIENDS POL ACT COMMITTEE|40.653935|-73.587|11520|FREEPORT|NY
C00227462|PETERSON FOR US CONGRESS|P|H||H8MN02020|||44.932368|-96.04823|56232|DAWSON|MN
C00227470|KANSANS FOR MEINHARDT|P|H||H8KS02058|||39.041098899999994|-95.74326307499999|66614|TOPEKA|KS
C00227488|COVARRUBIAS FOR CONGRESS|P|H||H8CA01083|||38.3595825|-122.67125300000001|95473|SEBASTOPOL|CA
C00227496|CRISTAUDO FOR CONGRESS COMMITTEE|P|H||H8NJ01051|||39.833156|-75.23773|08066|WEST DEPTFORD|NJ
C00227512|BANCCENTRAL POLITICAL ACTION COMMITTEE|U|N|||C|BANCCENTRAL|35.30811969047619|-101.88064188095235|79117|AMARILLO|TX
C00227520|AMERICAN CLINICAL LABORATORY ASSN POLITICAL ACTION COMMITTEE|U|N|||M|CLINICAL LABORATORY ASSN; AMERICAN|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00227538|ESTERLINE CORPORATION MANAGEMENT EMPLOYEES POLITICAL ACTION COMMITTEE|U|N|||C|AFF/CRITON TECHNOLOGIES PAC|47.5618325|-122.065971125|98004|BELLEVUE|WA
C00227546|MICROSOFT CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|MICROSOFT CORPORATION|47.58356466666667|-121.98598266666666|98073|REDMOND|WA
C00227553|ARTISIAN PRESIDENCY (PCC BECTOR)|P|P|UNK|P80002462|||36.06223526153846|-115.10904812307692|89104|LAS VEGAS|NV
C00227561|SIMPSON FOR CONGRESS COMMITTEE|P|H||H8IA03033|||42.46836366666667|-92.31821666666667|50704|WATERLOO|IA
C00227579|JIM ZIEGEWEID FOR CONGRESS|P|H||H8WI03046|||44.854636|-92.61729|54022|RIVER FALLS|WI
C00227587|PETERSON 88 COMMITTEE INC|A|H||H2MN07014|||46.871962999999994|-95.76508749999999|56501|DETROIT LAKES|MN
C00227595|COMMITTEE TO ELECT FRED L ANDERSON TO THE HOUSE OF CONGRESS|P|H||H0CA33018|||34.3701802|-116.96610639999999||ONTARIO|CA
C00227629|DUKAKIS/BENTSEN COMMITTEE INC|P|P|DEM|P80000789|||42.32578066666667|-71.116495|02146|BROOKLINE|MA
C00227645|BROOKHAVEN REPUBLICAN CAMPAIGN '88|U|N|||M|BROOKHAVEN TOWN REPUBLICAN CMTE|40.83469|-73.0386|11738|FARMINGVILLE|NY
C00227652|FRIENDS OF CHRIS MEREDITH|P|H||H8GA01014|||32.390879|-81.32427|31329|SPRINGFIELD|GA
C00227660|IAN MAITLAND FOR CONGRESS|P|H||H8MN04026|||44.988124797101456|-93.35478904347828|55402|MINNEAPOLIS|MN
C00227686|CARLEY FOR CONGRESS|P|H||H8SC05042|||34.282877|-81.61641|29108|NEWBERRY|SC
C00227694|CHUGG FOR CONGRESS COMMITTEE|P|H||H8NH02044|||43.255295000000004|-71.58903475|03301|CONCORD|NH
C00227702|RESTORING THE NATION WITH JOHN WHALEN|P|H||H8NJ03099|||40.14386|-74.10286||ALLENWOOD|NJ
C00227710|SHARRATT FOR CONGRESS COMMITTEE|P|H||H8WY00072|||42.038694|-105.05069|82201|WHEATLAND|WY
C00227728|WIGHT FOR CONGRESS|P|H||H8WA03099|||46.150433|-122.88566|98626|KELSO|WA
C00227736|HEARNE FOR CONGRESS|P|H||H8MO03099|||38.552303|-90.37921|63126|ST LOUIS|MO
C00227744|ERNST & YOUNG POLITICAL ACTION COMMITTEE|U|Q|||M|ARTHUR YOUNG & CO/ERNST & WHINNEY|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00227751|MIKE BROWN FOR CONGRESS COMMITTEE|P|H||H8OK06024|||36.390203|-97.825281|73702|ENID|OK
C00227769|FIRST AMENDMENT POLITICAL ACTION COMMITTEE|U|N|||M|NONE|33.81660425|-84.14582999999999|30083|STONE MOUNTAIN|GA
C00227777|DEBRA TUCKER FOR US CONGRESS|P|H||H8MA04039|||41.975495|-71.33086|02760|N ATTLEBORO|MA
C00227785|CURRY FOR CONGRESS|P|H||H8VA02020|||36.81764222727272|-76.07293118181816|23450|VIRGINIA BEACH|VA
C00227801|GAFFNER FOR CONGRESS COMMITTEE 88'|P|H||H2IL21024|||38.889355|-89.40987|62246|GREENVILLE|IL
C00227819|NEW YORK STATE 10TH C D JACKSON DELEGATE COMMITTEE|U|D||P40001018|||40.65091198076924|-73.95300596153847|11238|BROOKLYN|NY
C00227835|CITIZENS FOR WATKINS IN '88|P|H|REP||||43.43118885714286|-111.84663571428572|83405|IDAHO FALLS|ID
C00227843|TIMMERMANS FOR CONGRESS|P|H||H8IA06028|||42.969595|-96.18713|51036|MAURICE|IA
C00227868|QUESTECH, INC POLITICAL ACTION COMMITTEE|U|N|||C|QUESTECH INC|38.868151714285716|-77.18873671428572|22043|FALLS CHURCH|VA
C00227884|GELPI FOR CONGRESS COMMITTEE|P|H|IND|H8OH12040|||39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00227918|TEAM FOR THE ELECTABLE REPUBLICAN PRESIDENT|U|U||P00000489|||39.199295666666664|-76.85223|21045|COLUMBIA|MD
C00227926|HOWARD COUNTY VICTORY '88|U|Y|REP|||REP ST CENT CMTE OF MARYLAND-FEDERAL|39.199295666666664|-76.85223|21045|COLUMBIA|MD
C00227959|SUDBURY INC POLITICAL ACTION COMMITTEE (SUDBURY PAC)|U|Q|||C|SUDBURY INC (AFF/WAGNER PAC)|41.472881|-81.52209|44122|BEACHWOOD|OH
C00227967|FRIENDS OF LOUIS RUSSO FOR CONGRESS|P|H||H8NJ14096|||40.729075615384616|-74.06528215384614|07306|JERSEY CITY|NJ
C00227975|PAT FRANK FOR U S SENATE|P|S|DEM|S8FL00109|||27.933675672131137|-82.45895295081968|33606|TAMPA|FL
C00227983|GUNTER FOR U S SENATE COMMITTEE|P|S|DEM|S8FL00117|||30.46455347058824|-84.30047100000002|32312|TALLAHASSEE|FL
C00227991|INTERNATIONAL TELECHARGE INC POLITICAL ACTION COMMITTEE (ITI-PAC)|U|Q|||C|INTERNATIONAL TELECHARGE INC|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00228007|REPUBLIC COMMUNICATIONS|U|N|||M|NONE|33.785306000000006|-118.278816|90748|WILMINGTON|CA
C00228015|3D/INTERNATIONAL INC PAC|U|N|||M|3D/INTERNATIONAL, INC.|29.799726263736265|-95.41993828571431|77027|HOUSTON|TX
C00228023|COMMITTEE TO ELECT MAURICE DAWKINS TO THE U S SENATE|P|S||S8VA00198|||38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00228031|FRIENDS OF SAUL G HORNIK|P|H||H8NJ04063|||40.361014|-74.26595|07751|HORGANVILLE|NJ
C00228049|GEPHARDT COMMITTEE|J|P||H6MO03119||GEPHARDT FOR PRES/GEPHARDT IN CONGRESS|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00228064|BRICKLEY FOR CONGRESS COMMITTEE|P|H||H8VA08068|||38.80418333333333|-77.24831822222221|22150|SPRINGFIELD|VA
C00228072|BAFALIS FOR CONGRESS COMMITTEE|P|H||H8FL13110|||38.880811|-77.11295|22219|ROSSLYN|VA
C00228080|LUKE SOMMER FOR CONGRESS COMMITTEE|P|H||H8CA13047|||37.24389375806454|-121.78056964516126|95124|SAN JOSE|CA
C00228106|PENNSYLVANIA POWER & LIGHT CO PEOPLE FOR GOOD GOVERNMENT|U|Q|||C|PENNSYLVANIA POWER & LIGHT CO|40.61434644444445|-75.51798822222223|18101|ALLENTOWN|PA
C00228114|AMERICAN COUNCIL FOR A CONSERVATIVE CONSENSUS|U|N|||M|NONE|33.828458666666684|-84.40236618918924|30342|ATLANTA|GA
C00228122|CALIFORNIA PRO LIFE COUNCIL INC POLITICAL ACTION COMMITTEE|U|N|||M|CALIFORNIA PRO LIFE COUNCIL INC|38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00228130|NJ INDUSTRIAL UNION COUNCIL AFL-CIO COPE FUND|U|N|||L|NJ INDUSTRIAL UNION COUNCIL AFL CIO|40.656302|-74.30371|07016|CRANFORD|NJ
C00228148|JIM CUMMINGS FOR CONGRESS COMMITTEE|P|H||H0IN11043|||39.771743|-86.15598|46204|INDPLS|IN
C00228155|BETTY HOLLAND FOR US CONGRESS|P|H|DEM|H8NJ04055|||40.237610533333346|-74.7117864|08611|TRENTON|NJ
C00228163|KIMBROUGH FOR CONGRESS COMMITTEE|A|H||H8CA42103|||33.677587499999994|-117.92697400000002|90630|HUNTINGTON BEACH|CA
C00228171|SHAW FOR CONGRESS|P|H||H8NJ11050|||40.8204245|-74.2622055|07006|CALDWELL|NJ
C00228197|BRYAN FOR US CONGRESS|P|H||H8MA10044|||41.632935|-70.38693|02655|OSTERVILLE|MA
C00228205|COMMITTEE TO ELECT JOE ILLING|P|H|REP|H6WA03127|||47.01764236363636|-122.82289081818182|98507|OLYMPIA|WA
C00228221|FRANCO FOR CONGRESS COMMITTEE|A|H|REP|H8CA29027|||33.978404|-118.21773|90255|HUNTINGTON PARK|CA
C00228239|JEFFORDS-MACK VICTORY COMMITTEE|J|S||S8FL00034|||32.785762754098364|-96.78275256557379|75204|DALLAS|TX
C00228247|FOURTH DISTRICT BREAKFAST CLUB|U|X|DEM|||INDIANA DEMOCRATIC PARTY|41.093763|-85.070713|46860|FT WAYNE|IN
C00228254|5TH S D COMMITTEE|U|N|||M|NONE|38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00228262|BEDFORD PROPERTIES, INC POLITICAL ACTION COMMITTEE|U|N|||C|BEDFORD PROPERTIES INC|37.895695|-122.11785|94549|LAFAYETTE|CA
C00228270|WISCONSIN NUCLEAR WEAPONS FREEZE PAC|U|Q|||M|WISCONSIN NUCLEAR WEAPONS FREEZE|43.07264378947367|-89.4054060526316|53703|MADISON|WI
C00228288|CITIZENS FOR FREEDOM|U|N|||M|NONE|38.868151714285716|-77.18873671428572|22041|FALLS CHURCH|VA
C00228296|ASCAP LEGISLATIVE FUND FOR THE ARTS|U|Q|||M|NONE|40.76633930120482|-73.97691936746988|10023|NEW YORK|NY
C00228304|JANETTE (JAN) MARSH FOR CONGRESS|P|H|REP|H8WI05074|||43.04538821276595|-87.90733217021277|53202|MILWAUKEE|WI
C00228312|ELLENSON FOR CONGRESS COMMITTEE|P|H|DEM|H8VA01022|||37.20898018181818|-76.57747627272728|23607|NEWPORT NEWS|VA
C00228320|IRISH AMERICAN BUSINESS COALITION POLITICAL ACTION|U|N|||M|IRISH AMERICAN BUSINESS COALITION INC|40.76633930120482|-73.97691936746988|10268|NEW YORK|NY
C00228353|SERONO LABORATORIES INC POLITICAL ACTION COMMITTEE|U|N|||C|SERONO LABORATORIES INC|42.15243|-70.8205|02061|NORWELL|MA
