CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00410415|FORTUNO IN CONGRESS|P|H|REP|H4PR00079|||18.416992810810818|-66.06193945945944|00926|SAN JUAN|PR
C00410423|RICK DICKINSON FOR CONGRESS|P|H|DEM|H6IA01114|||42.491041599999996|-90.7453364|52004|Dubuque|IA
C00410431|ASSOCIATION OF AIR MEDICAL SERVICES POLITICAL ACTION COMMITTEE|U|N|||T|ASSOCIATION OF AIR MEDICAL SERVICES|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00410449|BRUNSWICK GROUP LLC FUND FOR RESPONSIBLE GOVERNMENT|U|N|||C|BRUNSWICK GROUP LLC|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00410456|DEWINE FOR CONGRESS|P|H|REP|H6OH02078|||39.16559364383562|-84.49549378082193|45202|Cincinnati|OH
C00410464|JONES 2006|P|H|REP|H6NY24102|||42.924166|-76.78366|13148|SENECA FALLS|NY
C00410472|HIRAM LEWIS FOR US SENATE|A|S||S2WV00054|||39.631967333333336|-79.9474931111111|26501|MORGANTOWN|WV
C00410480|MICHIGAN SENATE 2006|J|X||S8MI00281||DSCC|38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00410506|2005 PRESIDENTS DINNER COMMITTEE|J|N|||T|NRSC NRCC|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00410514|HILLEARY  FOR SENATE|P|S||S6TN00232|||36.1671290888889|-86.78986146666668|37204|NASHVILLE|TN
C00410522|KLEIN FOR CONGRESS|P|H|DEM|H6FL22040|||26.464207866666666|-80.23758366666667|33433|BOCA RATON|FL
C00410530|PETE ASHDOWN FOR SENATE|P|S|DEM|S6UT00139|||40.70252124590164|-111.89052680327868|84102|SALT LAKE CITY|UT
C00410548|MFUME FOR US SENATE|P|S|DEM|S6MD03185|||39.30939096078431|-76.61851498039216|21201|BALTIMORE|MD
C00410555|ARNOLD JONES FOR PRESIDENT 2008|P|P||P80002876|||40.70252124590164|-111.89052680327868|84116|SALT LAKE CITY|UT
C00410563|PEACE CANDIDATES|U|N||||None|42.34437557407409|-71.0031983888889|02199|Boston|MA
C00410571|88 PAC|U|N||||NONE|34.503167|-82.02271|29360|LAURENS|SC
C00410589|CERNER CORPORATION PAC|U|Q|||C|CERNER CORPORATION|39.095393654320986|-94.49784748148147|64117|KANSAS CITY|MO
C00410597|SIOUXLAND ENERGY & LIVESTOCK COOPERATIVE PAC|U|N|||V|SIOUXLAND ENERGY & LIVESTOCK COOPERATI|43.075142|-96.19039|51250|SIOUX CENTER|IA
C00410605|NATIONAL ASSOCIATION OF HISPANIC REAL ESTATE PROFESSIONALS PAC (NAHREPPAC)|U|N|||T|NATIONAL ASSOCIATION OF HISPANIC REAL|32.89411814814816|-116.99533772839506|92108|SAN DIEGO|CA
C00410613|BROWN RUDNICK BERLACK ISRAELS LLP FEDERAL POLITICAL ACTION COMMITTEE|U|Q||||NONE|42.34437557407409|-71.0031983888889|02111|BOSTON|MA
C00410621|SHOW ME POLITICAL ACTION COMMITTEE|U|N|||||39.095393654320986|-94.49784748148147|64108|KANSAS CITY|MO
C00410639|PERLMUTTER FOR CONGRESS|P|H|DEM|H6CO07023|||39.65191899999999|-105.240955|80401|Golden|CO
C00410647|SCHMIDT FOR CONGRESS COMMITTEE|P|H|REP|H6OH02086||Buckeye-Longhorn Victory Committee|39.258653|-84.2651|45140|Loveland|OH
C00410654|PHARMAVITE LLC POLITICAL ACTION COMMITTEE (PHARMAVITE PAC)|U|Q|||C|OTSUKA AMERICA INC|33.945941000000005|-118.35231133333332|91346|MISSION HILLS|CA
C00410670|HEALTH ALLIANCE PLAN PAC|U|N|||C|HEALTH ALLIANCE PLAN|42.30390803846153|-83.1278015|48202|DETROIT|MI
C00410688|PARAMETRIC TECHNOLOGY CORPORATION (PTC) PAC|U|N|||C|PARAMETRIC TECHNOLOGY CORPORATION|38.88557085714286|-77.31352857142858|20191|Reston|VA
C00410696|KARAS FOR CONGRESS|P|H|DEM|H6MD06113|||39.504706|-76.57112|21131|PHOENIX|MD
C00410704|MOWEN FOR CONGRESS|P|H|REP|H6IL17130|||41.5174374|-90.586047|61201|Rock Island|IL
C00410712|SCOTT FARRELL FOR CONGRESS|P|H|DEM|H6FL11118|||27.933675672131137|-82.45895295081968|33601|TAMPA|FL
C00410720|FEDERAL HOME LOAN BANK OF TOPEKA PAC|U|N|||C|FEDERAL HOME LOAN BANK OF TOPEKA|39.041098899999994|-95.74326307499999|66601|TOPEKA|KS
C00410738|BRIAN KENNEDY FOR CONGRESS|P|H|REP|H6IA01122|||41.551883|-90.48975|52722|BETTENDORF|IA
C00410746|FRIENDS OF MCCORMICK|P|H|REP|H6WI08098|||44.32410633333333|-88.42420766666667|54912|APPLETON|WI
C00410753|SIRES FOR CONGRESS|P|H|DEM|H6NJ13191|||40.7895|-74.01223|07093|WEST NEW YORK|NJ
C00410761|CASTOR FOR CONGRESS|P|H|DEM|H6FL11126|||27.933675672131137|-82.45895295081968|33606|Tampa|FL
C00410779|FRIENDS OF SCOTT TIPTON|P|H|REP|H6CO03139|||37.344985|-108.60355|81321|Cortez|CO
C00410787|DANPAC|U|Q||||NONE|23.99200566666667|-165.5305597777778|96813|Honolulu|HI
C00410795|INTEGRATIVE MEDICINE PUBLIC AFFAIRS COMMITTEE|U|N||||NONE|40.76633930120482|-73.97691936746988|10017|NEW YORK|NY
C00410803|WHITEHOUSE 06|P|S|DEM|S6RI00221|||41.82769961538462|-71.43406653846154|02940|PROVIDENCE|RI
C00410811|PETER O'MALLEY FOR CONGRESS|P|H|DEM|H6IL06109|||41.848979|-88.098878|60187|Wheaton|IL
C00410829|BOREN FOR CONGRESS 2008|P|H|DEM|H4OK02089|||35.74128866666667|-95.35031199999999|74402|Muskogee|OK
C00410837|HELLER FOR CONGRESS|P|H|REP|H6NV02164|||36.06223526153846|-115.10904812307692|89131|Las Vegas|NV
C00410845|CAMPAIGN TO ELECT BILL RUSSELL|P|H|REP|H6NC07147|||34.21222|-77.7981|28480|WRIGHTSVILLE BEACH|NC
C00410852|HURST FOR CONGRESS INC.|P|H|DEM|H6VA11033|||38.80418333333333|-77.24831822222221|22153|SPRINGFIELD|VA
C00410860|MICHAEL STEINBERG FOR CONGRESS|P|H|DEM|H6FL11142|||27.933675672131137|-82.45895295081968|33602|TAMPA|FL
C00410878|LAMBERTI FOR CONGRESS|P|H|REP|H6IA03219||MIDWEST ROMP|41.65428011864408|-93.58401089830507|50309|DES MOINES|IA
C00410886|SORENSEN FOR CONGRESS|P|H|REP|H6ID01144|||43.51203700000001|-116.23286|83701|BOISE|ID
C00410894|KEITH BUTLER FOR US SENATE|P|S|REP|S6MI00319|||42.533295599999995|-83.25634960000001|48076|SOUTHFIELD|MI
C00410902|ROBERT WATSON FOR CONGRESS|P|H|DEM|H6FL22057|||26.529235375|-80.23017462499999|33483|Delray Beach|FL
C00410910|P O W E R PAC|U|N||||None|29.799726263736265|-95.41993828571431|77005|HOUSTON|TX
C00410928|ROUNDY'S SUPERMARKETS INC PAC|U|N|||C|ROUNDY'S INC|43.04538821276595|-87.90733217021277|53202|MILWAUKEE|WI
C00410936|MILL TO THE HILL PAC|U|N|||||38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00410944|VIC ROBERTS FOR CONGRESS|P|H|DEM|H6IL19086|||39.548928|-89.29692|62568|TAYLORVILLE|IL
C00410951|LOSEY FOR CONGRESS COMMITTEE|P|H|DEM|H6OH15088|||40.021665|-83.14762|43026|Hilliard|OH
C00410969|ROSKAM FOR CONGRESS COMMITTEE|P|H|REP|H6IL06117||ROMP III 2006|41.848979|-88.098878|60189|Wheaton|IL
C00410977|CONSERVATIVE EMPOWERMENT COMMITTEE|U|N|||||38.534770272727265|-92.23967436363635|65104|JEFFERSON CITY|MO
C00410985|MURRAY ENERGY CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|MURRAY ENERGY CORPORATION|41.472881|-81.52209|44122|Pepper Pike|OH
C00410993|DAM PAC|U|Q|||||36.06223526153846|-115.10904812307692|89136|Las Vegas|NV
C00411009|ROULSTONE FOR CONGRESS|P|H|REP|H6WA02145|||47.89549866666667|-122.06684933333334|98290|SNOHOMISH|WA
C00411017|WALL FOR CONGRESS|P|H|DEM|H6WI08106|||44.48328233333333|-88.0063735|54301|Green Bay|WI
C00411025|ENSIGN PORTER INVITATIONAL JOINT FUNDRAISING COMITTEE|J|H||H0NV01078||PORTER FOR CONGRESS/ENSIGN FOR SENATE|36.06223526153846|-115.10904812307692|89136|LAS VEGAS|NV
C00411033|NEODEMS POLITICAL ACTION COMMITTEE|U|N||||NONE|38.992255|-94.67528|66204|MERRIAM|KS
C00411041|PEGGY LAMM FOR CONGRESS|P|H|DEM|H6CO07031|||39.963322|-105.15053|80027|Superior|CO
C00411058|HAMPTON FOR SENATE|P|S|REP|S6MD03193|||39.079059|-76.55784|21146|SEVERNA PARK|MD
C00411066|TINKLENBERG FOR CONGRESS|P|H|DFL|H6MN06124|||45.168287|-93.20001|55449|Blaine|MN
C00411074|WARNER MUSIC GROUP CORP PAC|U|N|||C|WARNER MUSIC GROUP CORP|40.76633930120482|-73.97691936746988|10019|NEW YORK|NY
C00411082|LA CANADA FLINTRIDGE DEMOCRATIC CLUB|U|N||||NONE|33.93807199999999|-118.30750738461536|91502|BURBANK|CA
C00411090|FOUNDATIONS OF LAW PAC|U|N||||NONE|39.99641823809524|-75.13775460714287|19103|PHILADELPHIA|PA
C00411108|2005 SENATORS CLASSIC COMMITTEE|J|S||S2MO00353|||38.89531540217391|-77.01958254710144|20013|WASHINGTON|DC
C00411116|SPACE EXPLORATION TECHNOLOGIES CORPORATION PAC|U|N|||C|SPACE EXPLORATION TECHNOLOGIES CORPORA|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00411124|GARD FOR CONGRESS|P|H|REP|H6WI08114||2006 JOINT CANDIDATE COMMITTEE|44.48328233333333|-88.0063735|54305|GREEN BAY|WI
C00411132|OHIO TAXPAYERS ASSOCIATION PAC|U|N|||T|Ohio Taxpayers Association|40.385636|-82.48254|43050|MOUNT VERNON|OH
C00411140|OHIO SMALL BUSINESS PAC|U|N|||T|OHIO SMALL BUSINESS NETWORK|40.385636|-82.48254|43050|Mount Vernon|OH
C00411157|RENT TO OWN POLITICAL ACTION COMMITTEE|U|N||||NONE|30.319931120481932|-97.75807027710842|78750|AUSTIN|TX
C00411165|ORMAN: THE DEMOCRAT FOR SENATE|P|S|DEM|S6CT05033|||41.256129|-73.21227|06611|TRUMBULL|CT
C00411173|COMMERCIAL MORTGAGE SECURITIES ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|COMMERCIAL MORTGAGE SECURITIES ASSOCIA|40.699226|-74.04118|10004|New York City|NY
C00411181|FIDELIS AMERICA|U|N|||T|FIDELIS|42.316922|-84.03445|48118|Chelsea|MI
C00411199|PERFORMANT FINANCIAL CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|PERFORMANT FINANCIAL CORPORATION|37.983047|-122.641164|94941|MILL VALLEY|CA
C00411207|HACKETT FOR CONGRESS|P|H|DEM|H6OH02094|||39.16559364383562|-84.49549378082193|45243|Cincinnati|OH
C00411215|BRINKMAN FOR CONGRESS COMMITTEE|P|H|REP|H6OH02102|||39.16559364383562|-84.49549378082193|45209|Cincinnati|OH
C00411223|FORD BELL FOR U S SENATE|P|S|DEM|S6MN00309|||44.963063|-93.52912|55391|WAYZATA|MN
C00411231|CLINT WILKES FOR US SENATE COMMITTEE|P|S|DEM|S6MT00154|||45.66181557142857|-111.00244157142856|59715|BOZEMAN|MT
C00411249|SOUTH PASADENA DEMOCRATIC CLUB|U|N||||NONE|33.949776|-118.227216|91031|SOUTH PASADENA|CA
C00411256|PAVICH FOR CONGRESS|P|H|DEM|H6IL11109|||41.350484|-87.62408|60401|BEECHER|IL
C00411264|COMMITTEE TO ELECT TONY BOURNE|P|H|DEM|H6OH07085|||39.939925|-84.01992|45344|NEW CARLISLE|OH
C00411272|LAWLESS FOR CONGRESS|P|H|DEM|H6RI02268|||41.710699250000005|-71.4524605|02889|WARWICK|RI
C00411280|PRAUGHT FOR SENATE|P|S|DEM|S6MN00317|||46.67746|-93.28391|55760|MCGREGOR|MN
C00411306|MASSA FOR CONGRESS|P|H|DEM|H6NY29168||Democratic Veterans for a Secure Ameri|42.143073|-77.30738|14830|CORNING|NY
C00411314|DAVID MCSWEENEY FOR CONGRESS 2006 INC|P|H|REP|H8IL08044||IL-08 CONGRESSIONAL VICTORY COMMITTEE|42.241802500000006|-87.8811815|60010|Barrington|IL
C00411322|STENBERG FOR SENATE 2006 COMMITTEE|P|S||S6NE00079|||41.118694|-96.25535|68028|GRETNA|NE
C00411330|SANDERS FOR SENATE|P|S|IND|S4VT00033|||44.45259725|-73.11720875|05402|BURLINGTON|VT
C00411348|SISTER-ACT COMMITTEE|J|H|DEM|H2CA39078|||33.93807199999999|-118.30750738461536|91502|BURBANK|CA
C00411355|COMMITTEE FOR BYRON MILLER|P|H|DEM|H6PA16262|||40.04298188888889|-76.30620744444445|17601|LANCASTER|PA
C00411363|EROCC|U|N||||NONE|44.866236|-93.54487|55317|CHANHASSEN|MN
C00411371|MARY BETH HARRELL FOR CONGRESS|P|H|DEM|H6TX31011|||31.076217111111117|-97.62474333333334|76541|KILLEEN|TX
C00411389|OVERSEAS SHIPHOLDING GROUP INC PAC|U|Q|||C|OVERSEAS SHIPHOLDING GROUP INC|40.76633930120482|-73.97691936746988|10017|NEW YORK|NY
C00411397|BEMMES FOR CONGRESS|P|H|REP|H6OH02128|||39.16559364383562|-84.49549378082193|45242|CINCINNATI|OH
C00411405|OH10 PAC|U|N||||NONE|39.98950240816327|-82.9981626734694|43209|COLUMBUS|OH
C00411413|DAVID HARRIS FOR CONGRESS|P|H|REP|H6NE03099|||42.939915|-100.92827|69216|Kilgore|NE
C00411421|JOE HOEFFEL AND FRIENDS|U|N|||||40.149164|-75.16047|19025|DRESHER|PA
C00411439|KENNY WILSON FOR CONGRESS CAMPAIGN COMMITTEE|P|H|IND|H6VA08195|||38.79919622727272|-77.09773936363636|22311|ALEXANDRIA|VA
C00411447|MORRISON FOR MONTANA INC|P|S|DEM|S6MT00147|||46.765360875|-112.098012125|59624|HELENA|MT
C00411454|FLIR SYSTEMS INC EMPLOYEES POLITICAL ACTION COMMITTEE (FLIRPAC)|U|N|||C|FLIR SYSTEMS INC|38.87518503125|-77.09935687500001|22202|ARLINGTON|VA
C00411462|DEMOCRATIC COMMITMENT CONFERENCE POLITICAL ACTION COMMITTEE|U|N|||||38.72456|-88.08658|62450|OLNEY|IL
C00411470|FLORICE OREA HOFFMAN FOR CONGRESS|P|H|DEM|H6CA40267||None|33.93807199999999|-118.30750738461536|91502|Burbank|CA
C00411488|SINNARD FOR CONGRESS COMMITTEE|P|H|DEM|H6OH02110|||39.16559364383562|-84.49549378082193|45230|CINCINNATI|OH
C00411496|ZANDSTRA FOR US SENATE COMMITTEE|P|S||S6MI00327|||42.988566307692295|-85.5972746923077|49508|GRAND RAPIDS|MI
C00411504|JEAN HAY BRIGHT US|P|S|DEM|S6ME00225|||44.689677|-69.1248|04932|DIXMONT|ME
C00411512|KANNO FOR CONGRESS|P|H|REP|H6CA18107|||37.6421951|-120.97390659999999|95357|Modesto|CA
C00411520|LINCOLN CLUB OF SAN BERNARDINO COUNTY FEDERAL PAC|U|N||||THE LINCOLN CLUB OF SAN BERNARDINO|33.639994|-117.60351|92688|RANCHO SANTA MARGA|CA
C00411538|SECUREUS|U|Q||||NONE|33.811667799999995|-118.31364399999998|90507|Torrance|CA
C00411546|PROGRESSIVE DEMOCRATS OF LOS ANGELES|U|N||||NONE|33.93807199999999|-118.30750738461536|91502|Burbank|CA
C00411553|AMERICAN ACADEMY OF FAMILY PHYSICIANS POLITICAL ACTION COMMITTEE|U|Q|||T|AMERICAN ACADEMY OF FAMILY PHYSICIANS|38.89531540217391|-77.01958254710144|20036|Washington|DC
C00411561|FRIENDS OF MOUNT SINAI MEDICAL CENTER PAC|U|N|||W|MOUNT SINAI MEDICAL CENTER INC|25.69783154166667|-80.34412848958333|33172|MIAMI|FL
C00411579|ACTON PAC|U|N||||NONE|33.387534|-84.65511|30277|Sharpsburg|GA
C00411587|BEN CARDIN FOR SENATE|P|S||S6MD03177|||39.278056|-76.74002|21228|CATONSVILLE|MD
C00411595|BILL C.DAVIS/ CONGRESS|P|H|GRE|H6CT05132|||41.820274|-73.11787|06790|TORRINGTON|CT
C00411603|CHARLIE STUART FOR CONGRESS|P|H|DEM|H6FL08163|||28.520516629032265|-81.28818522580643|32856|Orlando|FL
C00411611|SECURE PAC|U|N||||NONE|32.39336|-90.47024|39041|BOLTON|MS
C00411629|HOLT FOR CONGRESS|P|H|REP|H6OH06087||NONE|38.438617|-82.55774|45680|SOUTH POINT|OH
C00411637|THOMPSON AND KNIGHT FEDERAL PAC|U|Q|||C|NONE|32.785762754098364|-96.78275256557379|75201|Dallas|TX
C00411645|SKIP BRANDT FOR IDAHO|P|H|REP|H6ID01151|||46.122654|-115.72485|83539|KOOSKIA|ID
C00411652|BOB MCEWEN FOR CONGRESS COMMITTEE|P|H|REP|H0OH06049||None|39.16559364383562|-84.49549378082193|45244|Cincinnati|OH
C00411660|COMMITTEE TO ELECT CHRIS MURPHY|P|H|DEM|H6CT05124||Connecticut for Change|41.474285|-72.91821066666667|06410|Cheshire|CT
C00411678|KENNEDY - KENNEDY COMMITTEE|J|H|DEM|H4RI01034|||38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00411686|TEAM VAUGHN/VAUGHN FOR US SENATE|P|S|REP|S0MD00200|||39.30939096078431|-76.61851498039216|21207|BALTIMORE|MD
C00411694|AMERICAN SHIPPING GROUP MARINE RESOURCES GROUP|U|Q|||C|SALTCHUK RESOURCES INC. PAC|47.34084625|-122.14770974999999|98001|FEDERAL WAY|WA
C00411702|DAVID YASSKY FOR CONGRESS|P|H|DEM|H6NY11117||NONE|40.65091198076924|-73.95300596153847|11201|Brooklyn|NY
C00411710|CONRAD-CARPER 2006|J|S||S6ND00058|||38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00411728|CENTRIST SENATE VICTORY FUND|J|S||S6NE00095|||38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00411736|KELLY DORAN FOR US SENATE|P|S|DEM|S6MN00325|||44.953665|-93.15922|55104|ST PAUL|MN
C00411744|KEVIN BOYD FOR CONGRESS|P|H|DEM|H6IN00027|||41.088135795454555|-85.09969911363638|46835|FORT WAYNE|IN
C00411751|BUCKS FOR PROGRESS|U|N||||NONE|40.32839|-75.14035799999999|18901|DOYLESTOWN|PA
C00411769|QC HOLDINGS INC POLITICAL ACTION COMMITTEE|U|N|||C|QC HOLDINGS INC|38.924739|-94.70473|66210|OVERLAND PARK|KS
C00411777|WULSIN FOR CONGRESS|P|H|DEM|H6OH02151||NONE|39.16559364383562|-84.49549378082193|45242|Cincinnati|OH
C00411785|RANDY GORDON FOR CONGRESS|P|H|DEM|H6WA08050|||47.5618325|-122.065971125|98009|Bellevue|WA
C00411793|JUSTICE PARTY, INC|U|X|OTH|||NONE|42.711105|-88.54214|53121|ELKHORN|WI
C00411801|HEMCON INC POLITICAL ACTION COMMITTEE AKA HEMCON PAC|U|N|||C|HEMCON INC|45.43884|-122.78224|97223|TIGARD|OR
C00411827|QUINTER FOR CONGRESS|P|H|DEM|H6MD03268|||39.199295666666664|-76.85223|21046|COLUMBIA|MD
C00411835|COMMITTEE TO BRING BACK BARON|P|H|DEM|H8IN09032|||38.958688|-85.89917|47274|SEYMOUR|IN
C00411843|DEMOCRATIC ARLINGTON POLITICAL ACTION COMMITTEE AKA DAPAC|U|N|||||32.72377110526317|-97.17981410526316|76015|ARLINGTON|TX
C00411850|BECAUSE ALL RESPONSIBLE TAXPAYERS LIKE EVERY TRUTH TOLD PAC|U|Q||||NONE|39.446452|-77.55169|21769|Middletown|MD
C00411868|BARTELS FOR CONGRESS|P|H|REP|H6IL08089|||42.263623|-88.01172|60060|Mundelein|IL
C00411876|COMMITTEE TO ELECT DIANE T DI CARLO MURPHY US REPRESENTATIVE TO CONGRESS SIXTH DISTRICT|P|H|DEM|H4OH06066|||41.029666|-80.76396|44406|CANFIELD|OH
C00411884|COMMITMENT TO OUTSTANDING LEADERSHIP AND DIRECTION PAC (COLDPAC)|U|N||||NONE|38.89531540217391|-77.01958254710144|20016|WASHINGTON|DC
C00411892|ASCOT FOR CONGRESS|P|H|DEM|H6IL07263|||41.85168971764706|-87.67981902352942|60661|CHICAGO|IL
C00411900|EDWARDS LIFESCIENCES POLITICAL ACTION COMMITTEE (EWPAC)|U|N|||C|EDWARDS LIFESCIENCES|33.675686642857144|-117.78497864285714|92614|IRVINE|CA
C00411918|HEALTHWAYS INC. FEDERAL PAC|U|N|||C|Healthways Inc.|36.1671290888889|-86.78986146666668|37215|Nashville|TN
C00411926|FRIENDS OF ED COX INC|P|S|REP|S6NY00227|||42.62976221568628|-73.92296152941177|12210|ALBANY|NY
C00411934|OBAMA 2010 INC|P|S|DEM|S4IL00180|||41.85168971764706|-87.67981902352942|60680|CHICAGO|IL
C00411959|DRAFT KREIDER US CONGRESS|U|U||H6MO00024|||37.2539538125|-93.269457875|65804|SPRINGFIELD|MO
C00411967|ALOHA PAC|U|N|||||39.07524977777778|-77.165865|20824|BETHESDA|MD
C00411975|FOSSETT FOR CONGRESS COMMITTEE|P|H|REP|H6OH02177|||39.16559364383562|-84.49549378082193|45243|CINCINNATI|OH
C00411983|MINAMYER FOR CONGRESS|P|H|REP|H6OH02185|||39.557096|-84.22688|45066|SPRINGBORO|OH
C00411991|PATRICK MURPHY FOR CONGRESS|P|H|DEM|H6PA08194||VoteVets|40.211121|-74.93439333333333|19058|Levittown|PA
C00412007|ANDREW DUCK FOR CONGRESS|P|H|DEM|H6MD06121|||39.528123|-77.557|21773|MYERSVILLE|MD
C00412015|FRIENDS OF CHARLIE WILSON|P|H|DEM|H6OH06095|||40.074284|-80.77447|43912|BRIDGEPORT|OH
C00412023|4-STAR DEMOCRATIC CLUB|U|N||||NONE|33.94396584158416|-118.29928288118809|90034|LOS ANGELES|CA
C00412031|CHACON FOR CONGRESS|P|H|DEM|H6CA11102|||37.714179|-121.92567|94568|DUBLIN|CA
C00412049|GRANITE STATE PAC|U|N|REP|||NONE|43.596233|-71.19552|03894|WOLFEBORO|NH
C00412056|MATT DUNNE FOR CONGRESS|P|H|DEM|H6VT00152|||43.662892|-72.36825|05001|WHITE RIVER JCT|VT
C00412064|SHARRON  ANGLE YOUR VOICE IN CONGRESS|P|H|REP|H6NV02172|||39.910358454545445|-119.7081178181818|89533|RENO|NV
C00412072|ORANGE COUNTY YOUNG DEMOCRATS|U|N||||NONE|33.93807199999999|-118.30750738461536|91502|BURBANK|CA
C00412080|LEWIS FOR SENATE INC|P|S|REP|S2WV00054|||39.631967333333336|-79.9474931111111|26501|MORGANTOWN|WV
C00412098|ASSOCIATION OF KENTUCKY FRIED CHICKEN FRANCHISEES INC POLITICAL ACTION COMMITTEE AKFCF PAC|U|N|||T|Association of Kentucky Fried Chicken|38.79919622727272|-77.09773936363636|22313|Alexandria|VA
C00412106|CALIFORNIA COLLEGE DEMOCRATS|U|N||||NONE|33.93807199999999|-118.30750738461536|91502|Burbank|CA
C00412114|COMMITTEE TO ELECT JOHN FARMER TO CONGRESS|P|H|REP|H6TN09191|||35.16473077142859|-89.95803939999998|38111|MEMPHIS|TN
C00412122|STUDENTS FOR A NEW AMERICAN POLITICS PAC|U|Q||||NONE|41.348277384615386|-72.92185780769232|06520|NEW HAVEN|CT
C00412130|PEOPLE NOT  THE POWERFUL 08 INC; THE|U|U||P80000912|||36.1671290888889|-86.78986146666668|37203|NASHVILLE|TN
C00412148|PAUL VANCE FOR CONGRESS|P|H|DEM|H6CT05116|||41.4373680625|-72.967961875|06708|WATERBURY|CT
C00412155|NITTANY PAC|U|N||||NONE|40.8847825|-77.8174085|16801|STATE COLLEGE|PA
C00412163|COMMITTEE TO ELECT ZANE LAWHORN US SENATE|P|S|REP|S6WV00063|||37.368167|-81.07307|24740|PRINCETON|WV
C00412171|MONTCALM COUNTY DEMOCRATIC EXECUTIVE COMMITTEE|U|X|DEM|||MICHIGAN DEMOCRATIC STATE CENTRAL COMM|43.404412|-85.03033|48829|EDMORE|MI
C00412189|OLD NATIONAL BANK IN EVANSVILLE OLBANK PAC - FEDERAL|U|N|||C|Old National Bank in Evansville OLBANK|37.9949357027027|-87.57013086486488|47708|Evansville|IN
C00412197|CITIZENS FOR ACKERMAN|P|H|REP|H6CA48047|||38.430597276190475|-121.44452857142855|95833|SACRAMENTO|CA
C00412205|SCOTT BURTON FOR CONGRESS|P|H|IND|H6OK03181|||35.694734|-97.07043|74881|WELLSTON|OK
C00412213|APPALACHIAN COMMUNITY ACTION POLITICAL ACTION COMMITTEE|U|N|||||39.475889|-82.07959|45740|JACKSONVILLE|OH
C00412221|BUILDING A MAJORITY PAC (BAMPAC)|U|Q||||NONE|39.30939096078431|-76.61851498039216|21203|Baltimore|MD
C00412239|SANTORUM MAJORITY COMMITTEE|J|X||S4PA00063||NRSC|38.89531540217391|-77.01958254710144|20013|WASHINGTON|DC
C00412247|HEALTH INSURANCE PLAN OF GREATER NEW YORK FEDERAL PAC (HIPHEALTH PLAN FEDERAL PAC)|U|Q|||W|Group Health Incorporated Political Ac|40.76633930120482|-73.97691936746988|10041|NEW YORK|NY
C00412254|KEYSTONE LEADERSHIP PAC|U|N||||NONE|40.214661|-74.81812|19067|Yardley|PA
C00412262|KNIGHTS FOR CONSTITUTIONAL FREEDOMS KFCF|U|N|||||39.74108270666667|-104.83527397333336|80249|DENVER|CO
C00412270|GIANT CEMENT HOLDING INC POLITICAL ACTION COMMITTEE PAC|U|N|||C|GIANT CEMENT HOLDING INC|33.006778|-80.196318|29485|SUMMERVILLE|SC
C00412288|BILL PAC|U|Q||||None|38.79919622727272|-77.09773936363636|22314|Alexandria|VA
C00412296|REPUBLICAN OPPORTUNITY NETWORK PAC|U|N||||None|38.80418333333333|-77.24831822222221|22152|Springfield|VA
C00412304|MONTANANS FOR TESTER|P|S|DEM|S6MT00162|||46.765360875|-112.098012125|59624|HELENA|MT
C00412312|CAMPBELL FOR CONGRESS|P|H|REP|H6CA48039|||33.675686642857144|-117.78497864285714|92660|Irvine|CA
C00412320|MINT POLITICAL ACTION COMMITTEE (MINT PAC)|U|Q||||Secure the Future Committee|38.79919622727272|-77.09773936363636|22313|Alexandria|VA
C00412338|FERRUCCI FOR CONGRESS|P|S|GRE|S6CT05041|||41.786130416666666|-72.70431316666667|06123|HARTFORD|CT
C00412346|ELLSWORTH FOR CONGRESS COMMITTEE|P|H|DEM|H6IN08210||Indiana House Victory Fund|37.9949357027027|-87.57013086486488|47701|Evansville|IN
C00412353|FREE ENTERPRISE FUND POLITICAL ACTION COMMITTEE|U|Q|||T|Free Enterprise Fund|38.89531540217391|-77.01958254710144|20003|Washington|DC
C00412361|PAUL LANG FOR CONGRESS|P|H|DEM|H6PA08202|||40.211241|-75.0887|18974|IVYLAND|PA
C00412379|SADDLEPAC|U|N||||NONE|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00412387|FRIENDS OF TRAMM HUDSON|P|H|REP|H6FL13114|||27.301105|-82.487153|34230|Sarasota|FL
C00412395|DCI PAC|U|Q|||||38.89531540217391|-77.01958254710144|20036|Washington|DC
