TARGET_ID|SRC_CITY|SRC_STATE|YEAR|COUNT|SUM|MEAN|STD
C00194738|GREEN VALLEY|AZ|1985|1.0|1000.0|1000.0|0.0
C00194738|GREEN VALLEY|AZ|1986|2.0|1500.0|750.0|353.5533905932738
C00194738|GREENWICH|CT|1986|4.0|4000.0|1000.0|0.0
C00194738|HARPER WOODS|MI|1986|1.0|1000.0|1000.0|0.0
C00194738|HENDERSON|NV|1986|1.0|1000.0|1000.0|0.0
C00194738|HICKORY|NC|1986|1.0|1000.0|1000.0|0.0
C00194738|HIGHLAND PARK|IL|1985|3.0|3000.0|1000.0|0.0
C00194738|HOLLYWOOD|FL|1986|1.0|1000.0|1000.0|0.0
C00194738|HOLLYWOOD|LA|1986|1.0|1000.0|1000.0|0.0
C00194738|HOUSTON|TX|1985|1.0|600.0|600.0|0.0
C00194738|HOUSTON|TX|1986|5.0|4000.0|800.0|273.8612787525831
C00194738|HUNTINGTON|NY|1985|1.0|500.0|500.0|0.0
C00194738|HUNTINGTON|WV|1986|1.0|1000.0|1000.0|0.0
C00194738|IJAMSVILLE|MD|1986|1.0|500.0|500.0|0.0
C00194738|INDIANAPOLIS|IN|1986|2.0|2000.0|1000.0|0.0
C00194738|INDIO|CA|1986|1.0|1000.0|1000.0|0.0
C00194738|IRVINE|CA|1986|1.0|1000.0|1000.0|0.0
C00194738|JERICHO|NY|1985|1.0|500.0|500.0|0.0
C00194738|KALAMAZOO|MI|1986|1.0|850.0|850.0|0.0
C00194738|KANEOHA|HI|1985|2.0|1000.0|500.0|0.0
C00194738|KENNEBUNKPORT|ME|1986|1.0|1000.0|1000.0|0.0
C00194738|LA CANADA-FL|CA|1986|1.0|1000.0|1000.0|0.0
C00194738|LAFAYETTE|IN|1986|1.0|1000.0|1000.0|0.0
C00194738|LAGUNA HILLS|CA|1986|1.0|750.0|750.0|0.0
C00194738|LAGUNA NIGUE|CA|1986|2.0|2000.0|1000.0|0.0
C00194738|LAKE HAVASU|AZ|1986|1.0|1000.0|1000.0|0.0
C00194738|LAKE HAVASU CITY|AZ|1986|3.0|1500.0|500.0|0.0
C00194738|LARCHMONT|NY|1985|1.0|500.0|500.0|0.0
C00194738|LARKSPUR|CA|1986|1.0|500.0|500.0|0.0
C00194738|LAS VEGAS|NV|1986|4.0|3500.0|875.0|250.0
C00194738|LINCOLNWOOD|IL|1985|1.0|1000.0|1000.0|0.0
C00194738|LITCHFIELD P|AZ|1986|1.0|1000.0|1000.0|0.0
C00194738|LONG BEACH|CA|1986|2.0|1500.0|750.0|353.5533905932738
C00194738|LOS ALTOS HILLS|CA|1986|1.0|1000.0|1000.0|0.0
C00194738|LOS ANGELES|CA|1985|2.0|1083.0|541.5|58.68986283848344
C00194738|LOS ANGELES|CA|1986|24.0|20500.0|854.1666666666666|232.15281074376827
C00194738|LOUISVILLE|KY|1985|1.0|500.0|500.0|0.0
C00194738|LOVELAND|OH|1986|1.0|1000.0|1000.0|0.0
C00194738|MARINA DEL R|CA|1986|2.0|2000.0|1000.0|0.0
C00194738|MARSHFIELD|WI|1986|1.0|1000.0|1000.0|0.0
C00194738|MC LEAN|VA|1986|1.0|1000.0|1000.0|0.0
C00194738|MC MINNVILLE|OR|1986|1.0|1000.0|1000.0|0.0
C00194738|MCMINNVILLE|OR|1985|1.0|1000.0|1000.0|0.0
C00194738|MERRILLVILLE|IN|1986|1.0|600.0|600.0|0.0
C00194738|MESA|AZ|1985|15.0|12000.0|800.0|253.546276418555
C00194738|MESA|AZ|1986|44.0|39500.0|897.7272727272727|276.59779915016424
C00194738|MIAMI|FL|1985|1.0|1000.0|1000.0|0.0
C00194738|MIDLAND|TX|1986|2.0|2000.0|1000.0|0.0
C00194738|MILL VALLEY|CA|1986|2.0|1500.0|750.0|353.55339059327383
C00194738|MILWAUKEE|WI|1986|1.0|1000.0|1000.0|0.0
C00194738|MONSEY|NY|1985|3.0|2000.0|666.6666666666666|288.6751345948128
C00194738|NARBERTH|PA|1986|1.0|1000.0|1000.0|0.0
C00194738|NEW CANAAN|CT|1986|2.0|1250.0|625.0|176.77669529663692
C00194738|NEW ORLEANS|LA|1986|1.0|1000.0|1000.0|0.0
C00194738|NEW YORK|NY|1985|25.0|16000.0|640.0|229.12878474779205
C00194738|NEW YORK|NY|1986|24.0|21750.0|906.25|192.41740181630956
C00194738|NEW YORK CITY|NY|1985|1.0|500.0|500.0|0.0
C00194738|NEWPORT BEACH|CA|1985|1.0|500.0|500.0|0.0
C00194738|NEWPORT BEACH|CA|1986|5.0|3750.0|750.0|250.0
C00194738|NOGALES|AZ|1986|1.0|1000.0|1000.0|0.0
C00194738|NORFOLK|VA|1986|1.0|1000.0|1000.0|0.0
C00194738|OKLAHOMA CITY|OK|1986|2.0|1000.0|500.0|0.0
C00194738|OLD WESTBURY|NY|1985|1.0|500.0|500.0|0.0
C00194738|OMAHA|NE|1986|2.0|2000.0|1000.0|0.0
C00194738|ORANGE|CA|1986|1.0|500.0|500.0|0.0
C00194738|PACIFIC PALI|CA|1986|1.0|1000.0|1000.0|0.0
C00194738|PALM BEACH|FL|1986|1.0|500.0|500.0|0.0
C00194738|PALM HARBOR|FL|1986|2.0|2000.0|1000.0|0.0
C00194738|PALM SPRINGS|CA|1986|1.0|1000.0|1000.0|0.0
C00194738|PARADISE VALLEY|AZ|1985|24.0|22000.0|916.6666666666664|190.34674690672023
C00194738|PARADISE VALLEY|AZ|1986|53.0|46100.0|869.811320754717|219.77690231790245
C00194738|PASADENA|CA|1986|6.0|4500.0|750.0|273.8612787525831
C00194738|PATAGONIA|AZ|1986|1.0|500.0|500.0|0.0
C00194738|PEORIA|AZ|1985|2.0|2000.0|1000.0|0.0
C00194738|PEORIA|AZ|1986|4.0|3500.0|875.0|250.0
C00194738|PHILADELPHIA|PA|1986|2.0|2000.0|1000.0|0.0
C00194738|PHOENIX|AZ|1985|63.0|57500.0|912.6984126984127|191.33829481302476
C00194738|PHOENIX|AZ|1986|252.0|208607.0|827.8055555555555|247.75503156590784
C00194738|PITTSBURGH|PA|1986|1.0|500.0|500.0|0.0
C00194738|POTOMAC|MD|1986|1.0|1000.0|1000.0|0.0
C00194738|PRESCOTT|AZ|1985|2.0|1000.0|500.0|0.0
C00194738|PRESCOTT|AZ|1986|1.0|500.0|500.0|0.0
C00194738|RANCHO MIRAG|CA|1986|1.0|500.0|500.0|0.0
C00194738|REDONDO BEACH|CA|1986|1.0|1000.0|1000.0|0.0
C00194738|ROCHESTER|MN|1986|1.0|1000.0|1000.0|0.0
C00194738|ROCKVILLE CENTRE|NY|1986|1.0|1000.0|1000.0|0.0
C00194738|ROLLING HILL|CA|1986|1.0|1000.0|1000.0|0.0
C00194738|SAFFORD|AZ|1986|1.0|500.0|500.0|0.0
C00194738|SAINT LOUIS|MO|1986|1.0|1000.0|1000.0|0.0
C00194738|SAN ANSELMO|CA|1986|1.0|500.0|500.0|0.0
C00194738|SAN ANTONIO|TX|1986|1.0|500.0|500.0|0.0
C00194738|SAN FRANCISCO|CA|1985|2.0|2000.0|1000.0|0.0
C00194738|SAN FRANCISCO|CA|1986|3.0|1500.0|500.0|0.0
C00194738|SAN JOSE|CA|1985|1.0|500.0|500.0|0.0
C00194738|SAN JUAN CAPISTRAN|CA|1986|1.0|500.0|500.0|0.0
C00194738|SAN MARINO|CA|1986|3.0|3000.0|1000.0|0.0
C00194738|SANTA BARBARA|CA|1986|3.0|3000.0|1000.0|0.0
C00194738|SANTA MONICA|CA|1986|1.0|1000.0|1000.0|0.0
C00194738|SAUSALITO|CA|1986|1.0|1000.0|1000.0|0.0
C00194738|SCOTTSDALE|AZ|1985|33.0|31000.0|939.3939393939394|165.7169913199042
C00194738|SCOTTSDALE|AZ|1986|83.0|72100.0|868.6746987951807|220.2701837840007
C00194738|SHERMAN OAKS|CA|1986|1.0|1000.0|1000.0|0.0
C00194738|SILVER SPRING|MD|1986|6.0|3500.0|583.3333333333334|204.1241452319315
C00194738|SOMERTON|AZ|1986|1.0|500.0|500.0|0.0
C00194738|SONOITA|AZ|1986|2.0|1000.0|500.0|0.0
C00194738|SOUTH HAMILTON|MA|1986|1.0|1000.0|1000.0|0.0
C00194738|SOUTH LAGUNA|CA|1986|1.0|1000.0|1000.0|0.0
C00194738|SUN CITY|AZ|1986|2.0|1750.0|875.0|176.7766952966369
C00194738|SUN CITY WEST|AZ|1986|1.0|500.0|500.0|0.0
C00194738|SUN LAKES|AZ|1985|1.0|1000.0|1000.0|0.0
C00194738|SUN LAKES|AZ|1986|5.0|3500.0|700.0|273.861278752583
C00194738|TEMPE|AZ|1985|3.0|2500.0|833.3333333333334|288.6751345948129
C00194738|TEMPE|AZ|1986|33.0|27000.0|818.1818181818181|244.25210522959858
C00194738|TOLUCA LAKE|CA|1986|1.0|1000.0|1000.0|0.0
C00194738|TOWN COUNTRY|MO|1986|1.0|1000.0|1000.0|0.0
C00194738|TREXLERTOWN|PA|1986|1.0|1000.0|1000.0|0.0
C00194738|TUBAC|AZ|1986|1.0|500.0|500.0|0.0
C00194738|TUCSON|AZ|1985|9.0|8000.0|888.8888888888889|220.47927592204923
C00194738|TUCSON|AZ|1986|68.0|52130.0|766.6176470588235|246.10767146228903
C00194738|VIENNA|VA|1986|3.0|1500.0|500.0|0.0
C00194738|VINA|CA|1986|1.0|500.0|500.0|0.0
C00194738|VIRGINIA BEACH|VA|1985|2.0|2000.0|1000.0|0.0
C00194738|VISALIA|CA|1986|1.0|500.0|500.0|0.0
C00194738|WANAMASSA|NJ|1986|1.0|1000.0|1000.0|0.0
C00194738|WASHINGTON|DC|1985|2.0|1000.0|500.0|0.0
C00194738|WASHINGTON|DC|1986|25.0|21500.0|860.0|229.128784747792
C00194738|WICHITA|KS|1986|2.0|1500.0|750.0|353.55339059327383
C00194738|WILLISTON|ND|1986|1.0|1000.0|1000.0|0.0
C00194738|WOODLAND HILLS|CA|1985|1.0|1000.0|1000.0|0.0
C00194738|YUMA|AZ|1986|4.0|2000.0|500.0|0.0
C00194746|JACKSONVILLE|FL|1986|1.0|500.0|500.0|0.0
C00194746|MANHASSET|NY|1985|1.0|500.0|500.0|0.0
C00194746|MANHASSET|NY|1986|1.0|500.0|500.0|0.0
C00194746|NEW YORK|NY|1985|1.0|500.0|500.0|0.0
C00194746|ST PAUL|MN|1985|1.0|1000.0|1000.0|0.0
C00194746|ST PAUL|MN|1986|1.0|1000.0|1000.0|0.0
C00194746|WASHINGTON|DC|1986|1.0|100.0|100.0|0.0
C00194761|HARTLAND|WI|1985|1.0|500.0|500.0|0.0
C00194761|HARTLAND|WI|1986|1.0|500.0|500.0|0.0
C00194761|MEQUON|WI|1986|2.0|1500.0|750.0|353.55339059327383
C00194761|MILWAUKEE|WI|1985|1.0|5000.0|5000.0|0.0
C00194761|MILWAUKEE|WI|1986|10.0|12000.0|1200.0|1378.404875209022
C00194779|EXTON|PA|1986|1.0|500.0|500.0|0.0
C00194779|SCARSDALE|NY|1985|1.0|500.0|500.0|0.0
C00194779|SCARSDALE|NY|1986|1.0|500.0|500.0|0.0
C00194795|NEWPORT BEACH|CA|1985|1.0|500.0|500.0|0.0
C00194803|AGOURA|CA|1985|2.0|2000.0|1000.0|0.0
C00194803|AGOURA|CA|1986|3.0|3000.0|1000.0|0.0
C00194803|AGOURA HILLS|CA|1986|3.0|1500.0|500.0|0.0
C00194803|ALTA LOMA|CA|1986|2.0|1000.0|500.0|0.0
C00194803|ANAHEIM|CA|1985|2.0|2000.0|1000.0|0.0
C00194803|BEVERLY HILLS|CA|1985|7.0|6000.0|857.1428571428571|243.97501823713327
C00194803|BEVERLY HILLS|CA|1986|14.0|9500.0|678.5714285714286|248.62257904942345
C00194803|BREA|CA|1986|2.0|1500.0|750.0|0.0
C00194803|BRENTWOOD|CA|1985|1.0|1000.0|1000.0|0.0
C00194803|CALABASAS|CA|1985|1.0|1000.0|1000.0|0.0
C00194803|CAMARILLO|CA|1986|9.0|6500.0|722.2222222222222|263.523138347365
C00194803|CANOGA PARK|CA|1985|5.0|4250.0|850.0|205.3959590644373
C00194803|CANOGA PARK|CA|1986|10.0|7000.0|700.0|229.73414586817037
C00194803|CARPINTERIA|CA|1985|1.0|750.0|750.0|0.0
C00194803|CHATSWORTH|CA|1985|1.0|500.0|500.0|0.0
C00194803|CHINO|CA|1985|2.0|1000.0|500.0|0.0
C00194803|CORONA DEL MAR|CA|1985|2.0|1000.0|500.0|0.0
C00194803|CULVER CITY|CA|1986|1.0|500.0|500.0|0.0
C00194803|ENCINO|CA|1985|4.0|4000.0|1000.0|0.0
C00194803|ENCINO|CA|1986|12.0|10000.0|833.3333333333334|221.90634114964865
C00194803|GLENDORA|CA|1985|2.0|2000.0|1000.0|0.0
C00194803|HUNTINGTON BEACH|CA|1986|2.0|2000.0|1000.0|0.0
C00194803|IRVINE|CA|1985|1.0|500.0|500.0|0.0
C00194803|IRVINE|CA|1986|6.0|3500.0|583.3333333333334|129.09944487358058
C00194803|LA CANADA|CA|1985|1.0|500.0|500.0|0.0
C00194803|LA VERNE|CA|1986|2.0|1000.0|500.0|0.0
C00194803|LAS VEGAS|NV|1986|1.0|1000.0|1000.0|0.0
C00194803|LEXINGTON|KY|1986|2.0|1000.0|500.0|0.0
C00194803|LONG BEACH|CA|1986|1.0|500.0|500.0|0.0
C00194803|LOS ANGELES|CA|1985|14.0|10100.0|721.4285714285714|251.69753346357678
C00194803|LOS ANGELES|CA|1986|21.0|14500.0|690.4761904761905|248.80667576405966
C00194803|MALIBU|CA|1986|2.0|1000.0|500.0|0.0
C00194803|MANHATTAN BEACH|CA|1985|1.0|500.0|500.0|0.0
C00194803|MARINA DEL REY|CA|1986|2.0|1000.0|500.0|0.0
C00194803|MISSION HILLS|CA|1986|1.0|850.0|850.0|0.0
C00194803|MISSION VIEJO|CA|1986|1.0|500.0|500.0|0.0
C00194803|MOORPARK|CA|1985|3.0|1500.0|500.0|0.0
C00194803|MOORPARK|CA|1986|5.0|3250.0|650.0|205.3959590644373
C00194803|NAN|CA|1985|1.0|500.0|500.0|0.0
C00194803|NEWBURY PARK|CA|1985|1.0|500.0|500.0|0.0
C00194803|NEWBURY PARK|CA|1986|2.0|1000.0|500.0|0.0
C00194803|NEWHALL|CA|1985|2.0|1250.0|625.0|0.0
C00194803|NEWPORT BEACH|CA|1985|2.0|1000.0|500.0|0.0
C00194803|NORTH HOLLYWOOD|CA|1986|3.0|2000.0|666.6666666666666|288.6751345948129
C00194803|NORTHRIDGE|CA|1985|2.0|1000.0|500.0|0.0
C00194803|NORTHRIDGE|CA|1986|7.0|7000.0|1000.0|0.0
C00194803|OXNARD|CA|1985|1.0|500.0|500.0|0.0
C00194803|OXNARD|CA|1986|3.0|1500.0|500.0|0.0
C00194803|PACIFIC PALISADES|CA|1986|1.0|500.0|500.0|0.0
C00194803|PALOS VERDES ESTAT|CA|1986|2.0|2000.0|1000.0|0.0
C00194803|PANORAMA CITY|CA|1986|1.0|500.0|500.0|0.0
C00194803|PORTLAND|OR|1986|1.0|500.0|500.0|0.0
C00194803|REDONDO BEACH|CA|1986|1.0|500.0|500.0|0.0
C00194803|SAN DIMAS|CA|1985|2.0|1000.0|500.0|0.0
C00194803|SAN PEDRO|CA|1985|1.0|1000.0|1000.0|0.0
C00194803|SANTA ANA|CA|1986|2.0|1500.0|750.0|353.55339059327383
C00194803|SANTA MONICA|CA|1985|1.0|750.0|750.0|0.0
C00194803|SANTA MONICA|CA|1986|7.0|5000.0|714.2857142857143|267.2612419124244
C00194803|SEPULVEDA|CA|1986|1.0|850.0|850.0|0.0
C00194803|SHERMAN OAKS|CA|1986|5.0|4000.0|800.0|273.861278752583
C00194803|SIMI VALLEY|CA|1985|22.0|19051.0|865.9545454545455|545.6935715453994
C00194803|SIMI VALLEY|CA|1986|20.0|18754.0|937.7|1538.9019701346185
C00194803|SOMIS|CA|1986|1.0|500.0|500.0|0.0
C00194803|TARZANA|CA|1986|1.0|500.0|500.0|0.0
C00194803|THOUSAND OAKS|CA|1985|6.0|3000.0|500.0|0.0
C00194803|THOUSAND OAKS|CA|1986|3.0|1500.0|500.0|0.0
C00194803|TRABUCO CANYON|CA|1986|2.0|1000.0|500.0|0.0
C00194803|VAN NUYS|CA|1985|1.0|800.0|800.0|0.0
C00194803|VAN NUYS|CA|1986|4.0|2800.0|700.0|244.94897427831785
C00194803|VENTURA|CA|1986|4.0|2000.0|500.0|0.0
C00194803|WEST LOS ANGELES|CA|1985|1.0|500.0|500.0|0.0
C00194803|WEST LOS ANGELES|CA|1986|2.0|1000.0|500.0|0.0
C00194803|WESTLAKE VILLAGE|CA|1986|8.0|5000.0|625.0|231.4550249431379
C00194803|WESTLAKE VLG|CA|1985|2.0|1000.0|500.0|0.0
C00194803|WESTWOOD|CA|1985|1.0|1000.0|1000.0|0.0
C00194803|WOODLAND HILLS|CA|1985|7.0|4500.0|642.8571428571429|196.69894811736086
C00194803|WOODLAND HILLS|CA|1986|10.0|6000.0|600.0|174.80147469502526
C00194803|YORBA LINDA|CA|1985|2.0|1000.0|500.0|0.0
C00194837|JACKSON HGTS|NY|1985|1.0|500.0|500.0|0.0
C00194837|KING OF PRUSSIA|PA|1985|1.0|1500.0|1500.0|0.0
C00194837|NY|NY|1985|12.0|16500.0|1375.0|310.7907802540305
C00194845|ARLINGTON HGTS|IL|1985|1.0|500.0|500.0|0.0
C00194845|ATLANTA|GA|1985|2.0|1000.0|500.0|0.0
C00194845|B'HAM|MI|1985|1.0|1000.0|1000.0|0.0
C00194845|BARRINGTON|IL|1985|1.0|500.0|500.0|0.0
C00194845|BELLWOOD|IL|1985|1.0|1000.0|1000.0|0.0
C00194845|BELLWOOD|IL|1986|2.0|-2000.0|-1000.0|0.0
C00194845|CHGO|IL|1985|4.0|11000.0|2750.0|2598.076211353316
C00194845|CHICAGO|IL|1986|10.0|-3000.0|-300.0|1782.6322609494584
C00194845|DALLAS|TX|1985|1.0|1200.0|1200.0|0.0
C00194845|DES PLAINES|IL|1985|2.0|1000.0|500.0|0.0
C00194845|EVANSTON|IL|1985|1.0|500.0|500.0|0.0
C00194845|EVANSTON|IL|1986|1.0|500.0|500.0|0.0
C00194845|GLEN ELLYN|IL|1985|1.0|500.0|500.0|0.0
C00194845|GLEN ELLYN|IL|1986|1.0|500.0|500.0|0.0
C00194845|GULFPORT|MS|1985|1.0|650.0|650.0|0.0
C00194845|HIGHLAND PARK|IL|1986|1.0|1000.0|1000.0|0.0
C00194845|HOFFMAN EST|IL|1985|1.0|500.0|500.0|0.0
C00194845|HOFFMAN ESTATES|IL|1986|1.0|500.0|500.0|0.0
C00194845|LA CANADA|CA|1985|1.0|1000.0|1000.0|0.0
C00194845|LOS ANGELES|CA|1986|1.0|1000.0|1000.0|0.0
C00194845|NEW YORK|NY|1986|1.0|500.0|500.0|0.0
C00194845|NILES|IL|1985|1.0|500.0|500.0|0.0
C00194845|NORTHBROOK|IL|1985|2.0|5500.0|2750.0|3181.980515339464
C00194845|NORTHBROOK|IL|1986|1.0|2000.0|2000.0|0.0
C00194845|NY|NY|1985|2.0|1500.0|750.0|353.5533905932738
C00194845|SAN ANTONIO|TX|1985|1.0|1000.0|1000.0|0.0
C00194845|STOCKTON|CA|1985|1.0|5000.0|5000.0|0.0
C00194845|STOCKTON|CA|1986|1.0|5000.0|5000.0|0.0
C00194845|W BLOOMFIELD|MI|1985|2.0|1000.0|500.0|0.0
C00194845|WHEELING|IL|1985|2.0|7000.0|3500.0|2121.3203435596424
C00194845|WHEELING|IL|1986|1.0|2000.0|2000.0|0.0
C00194860|ARLINGTON|TX|1986|1.0|500.0|500.0|0.0
C00194860|DALLAS|TX|1985|3.0|5000.0|1666.6666666666667|577.3502691896258
C00194860|DALLAS|TX|1986|1.0|2500.0|2500.0|0.0
C00194860|IRVING|TX|1985|3.0|7000.0|2333.333333333333|1527.5252316519468
C00194860|IRVING|TX|1986|1.0|5000.0|5000.0|0.0
C00194860|LONG BEACH|CA|1986|1.0|3000.0|3000.0|0.0
C00194860|ROANOKE|TX|1986|1.0|1000.0|1000.0|0.0
C00194860|TULSA|OK|1985|1.0|5000.0|5000.0|0.0
C00194860|TULSA|OK|1986|1.0|3000.0|3000.0|0.0
C00194894|ALBUQUERQUE|NM|1985|1.0|500.0|500.0|0.0
C00194894|ALEXANDRIA|VA|1985|1.0|500.0|500.0|0.0
C00194894|ASHEVILLE|NC|1985|1.0|500.0|500.0|0.0
C00194894|ATHERTON|CA|1986|1.0|500.0|500.0|0.0
C00194894|AUSTIN|TX|1986|1.0|500.0|500.0|0.0
C00194894|BETHESDA|MD|1985|1.0|500.0|500.0|0.0
C00194894|BRYAN|TX|1985|1.0|500.0|500.0|0.0
C00194894|BRYAN|TX|1986|2.0|1000.0|500.0|0.0
C00194894|CHICAGO|IL|1985|1.0|500.0|500.0|0.0
C00194894|CHICAGO|IL|1986|2.0|1000.0|500.0|0.0
C00194894|DALLAS|TX|1985|1.0|500.0|500.0|0.0
C00194894|DAYTONA BEACH|FL|1985|1.0|500.0|500.0|0.0
C00194894|DENVER|CO|1986|1.0|500.0|500.0|0.0
C00194894|DOWNEY|CA|1985|1.0|500.0|500.0|0.0
C00194894|DOWNEY|CA|1986|2.0|1000.0|500.0|0.0
C00194894|HIBBING|MN|1986|2.0|1000.0|500.0|0.0
C00194894|HOUSTON|TX|1986|1.0|500.0|500.0|0.0
C00194894|LOS ANGELES|CA|1985|1.0|500.0|500.0|0.0
C00194894|LOS ANGELES|CA|1986|3.0|1500.0|500.0|0.0
C00194894|MIAMI|FL|1985|1.0|500.0|500.0|0.0
C00194894|MINNEAPOLIS|MN|1985|2.0|1000.0|500.0|0.0
C00194894|MINNEAPOLIS|MN|1986|6.0|4000.0|666.6666666666666|258.1988897471611
C00194894|NEW YORK|NY|1985|2.0|1000.0|500.0|0.0
C00194894|NEW YORK|NY|1986|6.0|4000.0|666.6666666666666|258.19888974716116
C00194894|PHILADELPHIA|PA|1985|2.0|1000.0|500.0|0.0
C00194894|PHILADELPHIA|PA|1986|4.0|2000.0|500.0|0.0
C00194894|PHOENIX|AZ|1986|2.0|1000.0|500.0|0.0
C00194894|PITTSBURGH|PA|1985|1.0|500.0|500.0|0.0
C00194894|RALEIGH|NC|1986|1.0|500.0|500.0|0.0
C00194894|SAN FRANCISCO|CA|1986|2.0|2000.0|1000.0|0.0
C00194894|SCOTTSDALE|AZ|1985|1.0|500.0|500.0|0.0
C00194894|WASHINGTON|DC|1985|3.0|1500.0|500.0|0.0
C00194894|WASHINGTON|DC|1986|4.0|2000.0|500.0|0.0
C00194902|ALBUQUERQUE|NM|1986|2.0|1500.0|750.0|353.55339059327383
C00194902|ARCATA|CA|1986|1.0|500.0|500.0|0.0
C00194902|ARDEN HILLS|MN|1985|1.0|1000.0|1000.0|0.0
C00194902|ARDEN HILLS|MN|1986|1.0|1000.0|1000.0|0.0
C00194902|ARLINGTON|VA|1986|1.0|1000.0|1000.0|0.0
C00194902|ARMONK|NY|1985|1.0|500.0|500.0|0.0
C00194902|ARMONK|NY|1986|2.0|1000.0|500.0|0.0
C00194902|ATLANTA|GA|1986|1.0|1000.0|1000.0|0.0
C00194902|AUSTIN|TX|1985|1.0|500.0|500.0|0.0
C00194902|AUSTIN|TX|1986|6.0|4000.0|666.6666666666666|258.19888974716116
C00194902|BALTIMORE|MD|1985|2.0|1000.0|500.0|0.0
C00194902|BAYPORT|MN|1985|1.0|500.0|500.0|0.0
C00194902|BAYPORT|MN|1986|2.0|1000.0|500.0|0.0
C00194902|BAYSIDE|WI|1985|1.0|1000.0|1000.0|0.0
C00194902|BEAUMONT|TX|1985|1.0|500.0|500.0|0.0
C00194902|BETHESDA|MD|1985|1.0|750.0|750.0|0.0
C00194902|BETHESDA|MD|1986|2.0|1500.0|750.0|353.5533905932738
C00194902|BEVERLY HILLS|CA|1986|1.0|1000.0|1000.0|0.0
C00194902|BILLINGS|MT|1986|1.0|1000.0|1000.0|0.0
C00194902|BIRMINGHAM|AL|1986|1.0|1000.0|1000.0|0.0
C00194902|BLOOMINGTON|MN|1985|6.0|6000.0|1000.0|0.0
C00194902|BLOOMINGTON|MN|1986|3.0|2500.0|833.3333333333334|288.6751345948129
C00194902|BLUE MOUNTAIN LAKE|NY|1986|1.0|900.0|900.0|0.0
C00194902|BLUE RIVER|CO|1986|2.0|2000.0|1000.0|0.0
C00194902|BOSTON|MA|1986|2.0|1500.0|750.0|353.5533905932738
C00194902|BROOKFIELD|WI|1986|1.0|1000.0|1000.0|0.0
C00194902|BURNSVILLE|MN|1986|1.0|1000.0|1000.0|0.0
C00194902|CAMBRIDGE|MA|1986|1.0|500.0|500.0|0.0
C00194902|CHANHASSAN|MN|1985|2.0|2000.0|1000.0|0.0
C00194902|CHANHASSEN|MN|1985|2.0|2000.0|1000.0|0.0
C00194902|CHEVY CHASE|MD|1985|2.0|1150.0|575.0|106.06601717798212
C00194902|CHEVY CHASE|MD|1986|3.0|1500.0|500.0|0.0
C00194902|CHICAGO|IL|1985|3.0|2500.0|833.3333333333334|288.6751345948129
C00194902|CHICAGO|IL|1986|12.0|9800.0|816.6666666666666|221.90634114964868
C00194902|CINCINNATI|OH|1985|1.0|1000.0|1000.0|0.0
C00194902|CULVER CITY|CA|1986|2.0|2000.0|1000.0|0.0
C00194902|DALLAS|TX|1986|3.0|2500.0|833.3333333333334|288.6751345948129
C00194902|DEERFIELD|IL|1986|1.0|1000.0|1000.0|0.0
C00194902|DENVER|CO|1986|1.0|1000.0|1000.0|0.0
C00194902|EDINA|MN|1985|2.0|1500.0|750.0|353.55339059327383
C00194902|EDINA|MN|1986|3.0|2500.0|833.3333333333334|288.6751345948129
C00194902|ENGLEWOOD|CO|1986|1.0|750.0|750.0|0.0
C00194902|FARGO|ND|1986|2.0|2000.0|1000.0|0.0
C00194902|FEDERAL WAY|WA|1985|1.0|1000.0|1000.0|0.0
C00194902|FOREST LAKE|MN|1986|1.0|1000.0|1000.0|0.0
C00194902|FORT COLLINS|CO|1985|1.0|500.0|500.0|0.0
C00194902|FORT LAUDERDALE|FL|1986|1.0|1000.0|1000.0|0.0
C00194902|GARDEN GROVE|CA|1986|1.0|500.0|500.0|0.0
C00194902|GLENCOE|IL|1986|1.0|500.0|500.0|0.0
C00194902|GOLDEN VALLEY|MN|1985|1.0|1000.0|1000.0|0.0
C00194902|GREAT NECK|NY|1986|1.0|750.0|750.0|0.0
C00194902|GREEN BAY|WI|1985|1.0|1000.0|1000.0|0.0
C00194902|GREEN BAY|WI|1986|2.0|2000.0|1000.0|0.0
C00194902|GREENWICH|CT|1986|1.0|1000.0|1000.0|0.0
C00194902|HIGHLAND PK|IL|1985|1.0|1000.0|1000.0|0.0
C00194902|HOPKINS|MN|1986|2.0|2000.0|1000.0|0.0
C00194902|HOUSTON|TX|1986|2.0|1000.0|500.0|0.0
C00194902|JANESVILLE|WI|1986|1.0|750.0|750.0|0.0
C00194902|JENKINTOWN|PA|1986|1.0|1000.0|1000.0|0.0
C00194902|KANSAS CITY|MO|1985|2.0|1500.0|750.0|353.5533905932738
C00194902|KANSAS CITY|MO|1986|2.0|1105.0|552.5|24.748737341529164
C00194902|KENT|OH|1986|1.0|1000.0|1000.0|0.0
C00194902|LA GRANGE|IL|1986|1.0|500.0|500.0|0.0
C00194902|LAGUNA BEACH|CA|1986|2.0|2000.0|1000.0|0.0
C00194902|LAKEVILLE|MN|1986|1.0|1000.0|1000.0|0.0
C00194902|LAS VEGAS|NV|1986|1.0|1000.0|1000.0|0.0
C00194902|LEXINGTON|KY|1986|1.0|1000.0|1000.0|0.0
C00194902|LITCHFIELD|CT|1986|1.0|1000.0|1000.0|0.0
C00194902|LOS ANGELES|CA|1986|17.0|13600.0|800.0|237.1708245126285
